{'doc_id': 'APW_ENG_20010417.0009', 'sentence_id': 18, 'h': {'id': 'Q1993786', 'pos': [29, 31]}, 't': {'id': 'Q238593', 'pos': [0, 7]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20020808.0163', 'sentence_id': 4, 'h': {'id': 'Q725580', 'pos': [22, 24]}, 't': {'id': 'Q280814', 'pos': [0, 17]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20020816.0131', 'sentence_id': 6, 'h': {'id': 'Q122346', 'pos': [12, 14]}, 't': {'id': 'Q189671', 'pos': [0, 16]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20020821.0101', 'sentence_id': 1, 'h': {'id': 'Q313940', 'pos': [3, 5]}, 't': {'id': 'Q204357', 'pos': [15, 17]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20020829.0258', 'sentence_id': 4, 'h': {'id': 'Q725580', 'pos': [16, 18]}, 't': {'id': 'Q280814', 'pos': [0, 12]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20020902.0187', 'sentence_id': 4, 'h': {'id': 'Q122346', 'pos': [19, 21]}, 't': {'id': 'Q189671', 'pos': [0, 23]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20020902.0187', 'sentence_id': 4, 'h': {'id': 'Q122346', 'pos': [19, 21]}, 't': {'id': 'Q189671', 'pos': [0, 23]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20020917.0307', 'sentence_id': 2, 'h': {'id': 'Q122346', 'pos': [4, 6]}, 't': {'id': 'Q189671', 'pos': [10, 12]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20000802.0227', 'sentence_id': 1, 'h': {'id': 'Q6845862', 'pos': [13, 15]}, 't': {'id': 'Q238593', 'pos': [23, 25]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20000904.0116', 'sentence_id': 1, 'h': {'id': 'Q7150974', 'pos': [8, 10]}, 't': {'id': 'Q860115', 'pos': [11, 16]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030324.0440', 'sentence_id': 12, 'h': {'id': 'Q173360', 'pos': [6, 9]}, 't': {'id': 'Q7156', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030324.0440', 'sentence_id': 12, 'h': {'id': 'Q173360', 'pos': [6, 9]}, 't': {'id': 'Q7156', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030324.0447', 'sentence_id': 13, 'h': {'id': 'Q173360', 'pos': [6, 9]}, 't': {'id': 'Q7156', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030324.0447', 'sentence_id': 13, 'h': {'id': 'Q173360', 'pos': [6, 9]}, 't': {'id': 'Q7156', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030403.0719', 'sentence_id': 5, 'h': {'id': 'Q958178', 'pos': [25, 27]}, 't': {'id': 'Q845859', 'pos': [15, 17]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030403.0884', 'sentence_id': 11, 'h': {'id': 'Q958178', 'pos': [25, 27]}, 't': {'id': 'Q845859', 'pos': [15, 17]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030404.0010', 'sentence_id': 18, 'h': {'id': 'Q958178', 'pos': [25, 27]}, 't': {'id': 'Q845859', 'pos': [15, 17]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030420.0422', 'sentence_id': 8, 'h': {'id': 'Q2547652', 'pos': [4, 6]}, 't': {'id': 'Q318307', 'pos': [16, 18]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030427.0329', 'sentence_id': 18, 'h': {'id': 'Q373211', 'pos': [2, 4]}, 't': {'id': 'Q823384', 'pos': [15, 17]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030427.0338', 'sentence_id': 26, 'h': {'id': 'Q373211', 'pos': [2, 4]}, 't': {'id': 'Q823384', 'pos': [15, 17]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030529.0235', 'sentence_id': 17, 'h': {'id': 'Q188241', 'pos': [29, 31]}, 't': {'id': 'Q128446', 'pos': [0, 20]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030529.0235', 'sentence_id': 17, 'h': {'id': 'Q188241', 'pos': [29, 31]}, 't': {'id': 'Q128446', 'pos': [0, 20]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030602.0256', 'sentence_id': 8, 'h': {'id': 'Q173360', 'pos': [1, 4]}, 't': {'id': 'Q7156', 'pos': [0, 16]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030608.0467', 'sentence_id': 17, 'h': {'id': 'Q381154', 'pos': [34, 36]}, 't': {'id': 'Q457163', 'pos': [108, 110]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_20010502.0035', 'sentence_id': 31, 'h': {'id': 'Q1993786', 'pos': [0, 2]}, 't': {'id': 'Q238593', 'pos': [21, 23]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030819.0222', 'sentence_id': 2, 'h': {'id': 'Q122346', 'pos': [20, 22]}, 't': {'id': 'Q189671', 'pos': [28, 30]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030819.0250', 'sentence_id': 3, 'h': {'id': 'Q122346', 'pos': [17, 19]}, 't': {'id': 'Q189671', 'pos': [25, 27]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030819.0255', 'sentence_id': 3, 'h': {'id': 'Q122346', 'pos': [17, 19]}, 't': {'id': 'Q189671', 'pos': [25, 27]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030827.0613', 'sentence_id': 4, 'h': {'id': 'Q436230', 'pos': [31, 33]}, 't': {'id': 'Q220621', 'pos': [34, 36]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030827.0621', 'sentence_id': 4, 'h': {'id': 'Q436230', 'pos': [31, 33]}, 't': {'id': 'Q220621', 'pos': [34, 36]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030827.0642', 'sentence_id': 5, 'h': {'id': 'Q436230', 'pos': [15, 17]}, 't': {'id': 'Q220621', 'pos': [18, 20]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030830.0462', 'sentence_id': 35, 'h': {'id': 'Q173360', 'pos': [11, 14]}, 't': {'id': 'Q7156', 'pos': [2, 4]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030901.0146', 'sentence_id': 15, 'h': {'id': 'Q185115', 'pos': [38, 40]}, 't': {'id': 'Q631', 'pos': [0, 81]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030904.0746', 'sentence_id': 13, 'h': {'id': 'Q185115', 'pos': [27, 29]}, 't': {'id': 'Q7156', 'pos': [19, 21]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_20000731.0014', 'sentence_id': 31, 'h': {'id': 'Q463106', 'pos': [5, 7]}, 't': {'id': 'Q575370', 'pos': [0, 17]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_20000731.0014', 'sentence_id': 31, 'h': {'id': 'Q463106', 'pos': [5, 7]}, 't': {'id': 'Q575370', 'pos': [0, 17]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_19970326.0513', 'sentence_id': 2, 'h': {'id': 'Q981899', 'pos': [29, 31]}, 't': {'id': 'Q863469', 'pos': [34, 36]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_19970327.0291', 'sentence_id': 3, 'h': {'id': 'Q981899', 'pos': [4, 6]}, 't': {'id': 'Q863469', 'pos': [24, 26]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_19970413.0391', 'sentence_id': 3, 'h': {'id': 'Q67964', 'pos': [27, 29]}, 't': {'id': 'Q631', 'pos': [17, 19]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_19970413.0424', 'sentence_id': 3, 'h': {'id': 'Q67964', 'pos': [30, 32]}, 't': {'id': 'Q631', 'pos': [19, 21]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_19970418.0575', 'sentence_id': 3, 'h': {'id': 'Q981899', 'pos': [25, 27]}, 't': {'id': 'Q863469', 'pos': [5, 7]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20030422.0309', 'sentence_id': 4, 'h': {'id': 'Q354220', 'pos': [5, 7]}, 't': {'id': 'Q1102938', 'pos': [0, 5]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20030522.0040', 'sentence_id': 8, 'h': {'id': 'Q958178', 'pos': [31, 33]}, 't': {'id': 'Q845859', 'pos': [0, 2]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20030522.0167', 'sentence_id': 9, 'h': {'id': 'Q483062', 'pos': [20, 22]}, 't': {'id': 'Q823384', 'pos': [0, 5]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20030527.0331', 'sentence_id': 8, 'h': {'id': 'Q2055665', 'pos': [9, 11]}, 't': {'id': 'Q298507', 'pos': [0, 20]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20030602.0122', 'sentence_id': 4, 'h': {'id': 'Q11958', 'pos': [20, 22]}, 't': {'id': 'Q11938', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20030602.0122', 'sentence_id': 4, 'h': {'id': 'Q11958', 'pos': [20, 22]}, 't': {'id': 'Q11938', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20030602.0317', 'sentence_id': 4, 'h': {'id': 'Q11958', 'pos': [19, 21]}, 't': {'id': 'Q11938', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20030602.0317', 'sentence_id': 4, 'h': {'id': 'Q11958', 'pos': [19, 21]}, 't': {'id': 'Q11938', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20030603.0186', 'sentence_id': 6, 'h': {'id': 'Q122346', 'pos': [12, 14]}, 't': {'id': 'Q189671', 'pos': [0, 16]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20030618.0352', 'sentence_id': 9, 'h': {'id': 'Q958178', 'pos': [2, 4]}, 't': {'id': 'Q845859', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20030809.0075', 'sentence_id': 7, 'h': {'id': 'Q3934868', 'pos': [10, 12]}, 't': {'id': 'Q128020', 'pos': [0, 5]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20030809.0075', 'sentence_id': 8, 'h': {'id': 'Q2735490', 'pos': [18, 20]}, 't': {'id': 'Q127923', 'pos': [0, 18]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20030822.0289', 'sentence_id': 7, 'h': {'id': 'Q192122', 'pos': [24, 26]}, 't': {'id': 'Q631', 'pos': [0, 5]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20030822.0289', 'sentence_id': 7, 'h': {'id': 'Q192122', 'pos': [24, 26]}, 't': {'id': 'Q631', 'pos': [0, 5]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20030903.0044', 'sentence_id': 3, 'h': {'id': 'Q359738', 'pos': [14, 16]}, 't': {'id': 'Q218883', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20030904.0129', 'sentence_id': 6, 'h': {'id': 'Q266282', 'pos': [52, 54]}, 't': {'id': 'Q189671', 'pos': [0, 10]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_19940603.0131', 'sentence_id': 12, 'h': {'id': 'Q2390359', 'pos': [19, 21]}, 't': {'id': 'Q218282', 'pos': [10, 14]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_19940603.0131', 'sentence_id': 13, 'h': {'id': 'Q17515', 'pos': [6, 8]}, 't': {'id': 'Q170703', 'pos': [34, 36]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_19940708.0354', 'sentence_id': 3, 'h': {'id': 'Q948439', 'pos': [8, 10]}, 't': {'id': 'Q11938', 'pos': [21, 23]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_19940906.0323', 'sentence_id': 4, 'h': {'id': 'Q1652615', 'pos': [5, 7]}, 't': {'id': 'Q2841062', 'pos': [0, 22]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20000426.0279', 'sentence_id': 1, 'h': {'id': 'Q1993518', 'pos': [0, 2]}, 't': {'id': 'Q575370', 'pos': [13, 17]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010927.0764', 'sentence_id': 14, 'h': {'id': 'Q222086', 'pos': [16, 18]}, 't': {'id': 'Q2151803', 'pos': [21, 23]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011021.0791', 'sentence_id': 1, 'h': {'id': 'Q435693', 'pos': [2, 3]}, 't': {'id': 'Q2151803', 'pos': [13, 15]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011021.0844', 'sentence_id': 1, 'h': {'id': 'Q435693', 'pos': [2, 3]}, 't': {'id': 'Q2151803', 'pos': [13, 15]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011021.1097', 'sentence_id': 1, 'h': {'id': 'Q435693', 'pos': [2, 3]}, 't': {'id': 'Q2151803', 'pos': [13, 15]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011022.0607', 'sentence_id': 1, 'h': {'id': 'Q434536', 'pos': [8, 10]}, 't': {'id': 'Q7013856', 'pos': [14, 17]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011101.0597', 'sentence_id': 14, 'h': {'id': 'Q3574640', 'pos': [3, 5]}, 't': {'id': 'Q575370', 'pos': [10, 14]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011113.0981', 'sentence_id': 4, 'h': {'id': 'Q5983308', 'pos': [2, 4]}, 't': {'id': 'Q457163', 'pos': [17, 19]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011113.0981', 'sentence_id': 4, 'h': {'id': 'Q4665732', 'pos': [0, 3]}, 't': {'id': 'Q238593', 'pos': [11, 13]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011113.1011', 'sentence_id': 4, 'h': {'id': 'Q6789152', 'pos': [0, 2]}, 't': {'id': 'Q309095', 'pos': [8, 12]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011113.1011', 'sentence_id': 4, 'h': {'id': 'Q202237', 'pos': [0, 2]}, 't': {'id': 'Q575370', 'pos': [10, 14]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011113.1069', 'sentence_id': 4, 'h': {'id': 'Q6789152', 'pos': [0, 2]}, 't': {'id': 'Q309095', 'pos': [12, 16]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011113.1069', 'sentence_id': 4, 'h': {'id': 'Q2718224', 'pos': [8, 10]}, 't': {'id': 'Q238593', 'pos': [5, 7]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011201.0817', 'sentence_id': 1, 'h': {'id': 'Q1126533', 'pos': [1, 3]}, 't': {'id': 'Q41420', 'pos': [0, 5]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011201.0824', 'sentence_id': 1, 'h': {'id': 'Q202237', 'pos': [0, 2]}, 't': {'id': 'Q575370', 'pos': [9, 13]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_19941121.0490', 'sentence_id': 1, 'h': {'id': 'Q984639', 'pos': [3, 5]}, 't': {'id': 'Q575370', 'pos': [9, 13]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20021117.0295', 'sentence_id': 3, 'h': {'id': 'Q202237', 'pos': [0, 2]}, 't': {'id': 'Q575370', 'pos': [7, 11]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20021117.0295', 'sentence_id': 3, 'h': {'id': 'Q7608601', 'pos': [24, 26]}, 't': {'id': 'Q238593', 'pos': [0, 2]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20021117.0468', 'sentence_id': 16, 'h': {'id': 'Q2718224', 'pos': [0, 2]}, 't': {'id': 'Q238593', 'pos': [7, 9]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20001103.0261', 'sentence_id': 6, 'h': {'id': 'Q4665732', 'pos': [0, 3]}, 't': {'id': 'Q238593', 'pos': [10, 12]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20001103.0261', 'sentence_id': 8, 'h': {'id': 'Q4963808', 'pos': [3, 5]}, 't': {'id': 'Q5044805', 'pos': [1, 3]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20001103.0261', 'sentence_id': 8, 'h': {'id': 'Q4963808', 'pos': [3, 5]}, 't': {'id': 'Q5044805', 'pos': [1, 3]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20001103.0261', 'sentence_id': 10, 'h': {'id': 'Q2716600', 'pos': [0, 2]}, 't': {'id': 'Q575370', 'pos': [10, 14]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20001103.0261', 'sentence_id': 10, 'h': {'id': 'Q434181', 'pos': [15, 17]}, 't': {'id': 'Q5044805', 'pos': [18, 20]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20001103.0261', 'sentence_id': 10, 'h': {'id': 'Q1993518', 'pos': [0, 2]}, 't': {'id': 'Q575370', 'pos': [10, 14]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20001103.0261', 'sentence_id': 11, 'h': {'id': 'Q2718224', 'pos': [0, 2]}, 't': {'id': 'Q238593', 'pos': [7, 9]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20001103.0261', 'sentence_id': 11, 'h': {'id': 'Q1993518', 'pos': [4, 6]}, 't': {'id': 'Q575370', 'pos': [16, 20]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20001103.0261', 'sentence_id': 12, 'h': {'id': 'Q2718224', 'pos': [0, 2]}, 't': {'id': 'Q238593', 'pos': [2, 4]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20001105.0123', 'sentence_id': 4, 'h': {'id': 'Q2718224', 'pos': [6, 8]}, 't': {'id': 'Q238593', 'pos': [9, 11]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20001106.0241', 'sentence_id': 5, 'h': {'id': 'Q2718224', 'pos': [7, 9]}, 't': {'id': 'Q238593', 'pos': [10, 12]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20001130.0282', 'sentence_id': 5, 'h': {'id': 'Q202237', 'pos': [0, 2]}, 't': {'id': 'Q575370', 'pos': [9, 13]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20001130.0282', 'sentence_id': 6, 'h': {'id': 'Q365175', 'pos': [8, 10]}, 't': {'id': 'Q8723', 'pos': [13, 15]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20001130.0282', 'sentence_id': 6, 'h': {'id': 'Q152340', 'pos': [5, 7]}, 't': {'id': 'Q41420', 'pos': [13, 15]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20001130.0282', 'sentence_id': 7, 'h': {'id': 'Q331975', 'pos': [7, 9]}, 't': {'id': 'Q170703', 'pos': [12, 14]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_19951110.0418', 'sentence_id': 1, 'h': {'id': 'Q2360065', 'pos': [0, 2]}, 't': {'id': 'Q791164', 'pos': [11, 13]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_19980928.0409', 'sentence_id': 19, 'h': {'id': 'Q331953', 'pos': [12, 14]}, 't': {'id': 'Q844271', 'pos': [22, 24]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_19980929.1019', 'sentence_id': 1, 'h': {'id': 'Q312659', 'pos': [18, 21]}, 't': {'id': 'Q134241', 'pos': [10, 11]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_19951107.1050', 'sentence_id': 9, 'h': {'id': 'Q152340', 'pos': [0, 2]}, 't': {'id': 'Q41420', 'pos': [7, 9]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_19951107.1133', 'sentence_id': 9, 'h': {'id': 'Q152340', 'pos': [0, 2]}, 't': {'id': 'Q41420', 'pos': [7, 9]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_19951110.0211', 'sentence_id': 1, 'h': {'id': 'Q312659', 'pos': [0, 3]}, 't': {'id': 'Q134241', 'pos': [16, 17]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_19951110.0252', 'sentence_id': 1, 'h': {'id': 'Q312659', 'pos': [0, 3]}, 't': {'id': 'Q134241', 'pos': [16, 17]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_19951110.0273', 'sentence_id': 1, 'h': {'id': 'Q434536', 'pos': [4, 6]}, 't': {'id': 'Q7013856', 'pos': [0, 3]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_19951110.0285', 'sentence_id': 1, 'h': {'id': 'Q331975', 'pos': [11, 13]}, 't': {'id': 'Q170703', 'pos': [16, 18]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_19980928.0098', 'sentence_id': 2, 'h': {'id': 'Q360580', 'pos': [2, 4]}, 't': {'id': 'Q134241', 'pos': [18, 19]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_19981005.0068', 'sentence_id': 5, 'h': {'id': 'Q186071', 'pos': [14, 16]}, 't': {'id': 'Q7156', 'pos': [10, 12]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_19960927.0557', 'sentence_id': 2, 'h': {'id': 'Q516974', 'pos': [16, 18]}, 't': {'id': 'Q134241', 'pos': [9, 10]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_19981005.0809', 'sentence_id': 27, 'h': {'id': 'Q516974', 'pos': [16, 18]}, 't': {'id': 'Q134241', 'pos': [9, 10]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_19981017.0538', 'sentence_id': 11, 'h': {'id': 'Q516974', 'pos': [15, 17]}, 't': {'id': 'Q134241', 'pos': [8, 9]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_19981106.1312', 'sentence_id': 2, 'h': {'id': 'Q516974', 'pos': [15, 17]}, 't': {'id': 'Q134241', 'pos': [8, 9]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_19981111.1492', 'sentence_id': 1, 'h': {'id': 'Q516974', 'pos': [16, 18]}, 't': {'id': 'Q134241', 'pos': [8, 9]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_19981112.0422', 'sentence_id': 12, 'h': {'id': 'Q4665732', 'pos': [2, 5]}, 't': {'id': 'Q238593', 'pos': [19, 21]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_19981112.0464', 'sentence_id': 18, 'h': {'id': 'Q444318', 'pos': [15, 17]}, 't': {'id': 'Q631', 'pos': [12, 14]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_19981112.0726', 'sentence_id': 18, 'h': {'id': 'Q360580', 'pos': [2, 4]}, 't': {'id': 'Q134241', 'pos': [10, 11]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_19981114.0654', 'sentence_id': 21, 'h': {'id': 'Q360580', 'pos': [2, 4]}, 't': {'id': 'Q134241', 'pos': [10, 11]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20020928.0150', 'sentence_id': 1, 'h': {'id': 'Q186071', 'pos': [17, 19]}, 't': {'id': 'Q7156', 'pos': [2, 4]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_19971029.1275', 'sentence_id': 2, 'h': {'id': 'Q186071', 'pos': [17, 19]}, 't': {'id': 'Q7156', 'pos': [2, 4]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_19971029.1283', 'sentence_id': 2, 'h': {'id': 'Q186071', 'pos': [18, 20]}, 't': {'id': 'Q7156', 'pos': [2, 4]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_19971120.1009', 'sentence_id': 1, 'h': {'id': 'Q186071', 'pos': [17, 19]}, 't': {'id': 'Q7156', 'pos': [2, 4]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_19971120.1009', 'sentence_id': 1, 'h': {'id': 'Q186071', 'pos': [17, 19]}, 't': {'id': 'Q7156', 'pos': [2, 4]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_19971120.1344', 'sentence_id': 1, 'h': {'id': 'Q2330017', 'pos': [2, 4]}, 't': {'id': 'Q604581', 'pos': [0, 2]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_19971120.1344', 'sentence_id': 1, 'h': {'id': 'Q495816', 'pos': [13, 15]}, 't': {'id': 'Q620499', 'pos': [0, 2]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_19971120.1370', 'sentence_id': 1, 'h': {'id': 'Q312659', 'pos': [4, 7]}, 't': {'id': 'Q134241', 'pos': [14, 15]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_19971120.1370', 'sentence_id': 1, 'h': {'id': 'Q312659', 'pos': [5, 8]}, 't': {'id': 'Q134241', 'pos': [15, 16]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20010927.0163', 'sentence_id': 8, 'h': {'id': 'Q516974', 'pos': [37, 39]}, 't': {'id': 'Q134241', 'pos': [35, 36]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20010928.0087', 'sentence_id': 4, 'h': {'id': 'Q1256047', 'pos': [2, 4]}, 't': {'id': 'Q856619', 'pos': [0, 2]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20010928.0087', 'sentence_id': 4, 'h': {'id': 'Q2360065', 'pos': [5, 7]}, 't': {'id': 'Q791164', 'pos': [11, 13]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20011103.0159', 'sentence_id': 4, 'h': {'id': 'Q202237', 'pos': [0, 2]}, 't': {'id': 'Q575370', 'pos': [13, 17]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20011103.0159', 'sentence_id': 5, 'h': {'id': 'Q1993518', 'pos': [7, 9]}, 't': {'id': 'Q575370', 'pos': [13, 17]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20021006.0268', 'sentence_id': 5, 'h': {'id': 'Q202237', 'pos': [0, 2]}, 't': {'id': 'Q575370', 'pos': [13, 17]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20021105.0037', 'sentence_id': 1, 'h': {'id': 'Q1993518', 'pos': [7, 9]}, 't': {'id': 'Q575370', 'pos': [13, 17]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20030929.0130', 'sentence_id': 5, 'h': {'id': 'Q528590', 'pos': [2, 3]}, 't': {'id': 'Q41420', 'pos': [5, 7]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031002.0689', 'sentence_id': 3, 'h': {'id': 'Q186071', 'pos': [10, 12]}, 't': {'id': 'Q7156', 'pos': [0, 2]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031002.0689', 'sentence_id': 3, 'h': {'id': 'Q202237', 'pos': [4, 6]}, 't': {'id': 'Q575370', 'pos': [13, 17]}, 'relation': 'P54@start'}
