{'doc_id': 'APW_ENG_20010927.0764', 'sentence_id': 14, 'h': {'id': 'Q141354', 'pos': [5, 7]}, 't': {'id': 'Q41420', 'pos': [0, 20]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20020323.0262', 'sentence_id': 3, 'h': {'id': 'Q102027', 'pos': [21, 23]}, 't': {'id': 'Q631', 'pos': [0, 8]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20020323.0262', 'sentence_id': 4, 'h': {'id': 'Q332645', 'pos': [1, 3]}, 't': {'id': 'Q631', 'pos': [0, 19]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20020323.0262', 'sentence_id': 4, 'h': {'id': 'Q332645', 'pos': [1, 3]}, 't': {'id': 'Q631', 'pos': [0, 19]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20020410.0052', 'sentence_id': 6, 'h': {'id': 'Q678173', 'pos': [26, 28]}, 't': {'id': 'Q855809', 'pos': [23, 25]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20020411.0429', 'sentence_id': 4, 'h': {'id': 'Q141354', 'pos': [9, 11]}, 't': {'id': 'Q41420', 'pos': [0, 9]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20020411.0429', 'sentence_id': 4, 'h': {'id': 'Q141354', 'pos': [9, 11]}, 't': {'id': 'Q41420', 'pos': [0, 9]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20020411.0429', 'sentence_id': 4, 'h': {'id': 'Q141354', 'pos': [9, 11]}, 't': {'id': 'Q41420', 'pos': [0, 9]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20020411.0429', 'sentence_id': 4, 'h': {'id': 'Q141354', 'pos': [9, 11]}, 't': {'id': 'Q41420', 'pos': [0, 9]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20020411.0429', 'sentence_id': 5, 'h': {'id': 'Q107076', 'pos': [9, 11]}, 't': {'id': 'Q41420', 'pos': [0, 28]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20020205.0305', 'sentence_id': 11, 'h': {'id': 'Q710184', 'pos': [15, 17]}, 't': {'id': 'Q642408', 'pos': [0, 19]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20020207.0170', 'sentence_id': 4, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [10, 12]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20020207.0170', 'sentence_id': 4, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [10, 12]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20020207.0170', 'sentence_id': 4, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [10, 12]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20020207.0170', 'sentence_id': 5, 'h': {'id': 'Q107076', 'pos': [10, 12]}, 't': {'id': 'Q41420', 'pos': [0, 30]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20020208.0093', 'sentence_id': 5, 'h': {'id': 'Q312494', 'pos': [8, 10]}, 't': {'id': 'Q631', 'pos': [0, 19]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20020208.0093', 'sentence_id': 5, 'h': {'id': 'Q312494', 'pos': [8, 10]}, 't': {'id': 'Q631', 'pos': [0, 19]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20020208.0093', 'sentence_id': 6, 'h': {'id': 'Q284359', 'pos': [7, 9]}, 't': {'id': 'Q10315', 'pos': [0, 11]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20020209.0005', 'sentence_id': 6, 'h': {'id': 'Q2627706', 'pos': [8, 10]}, 't': {'id': 'Q849823', 'pos': [0, 12]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20020209.0197', 'sentence_id': 4, 'h': {'id': 'Q102027', 'pos': [1, 3]}, 't': {'id': 'Q631', 'pos': [0, 8]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20020209.0197', 'sentence_id': 4, 'h': {'id': 'Q332645', 'pos': [20, 22]}, 't': {'id': 'Q631', 'pos': [0, 8]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20020321.0193', 'sentence_id': 11, 'h': {'id': 'Q141354', 'pos': [10, 12]}, 't': {'id': 'Q41420', 'pos': [8, 10]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20020322.0110', 'sentence_id': 5, 'h': {'id': 'Q312494', 'pos': [9, 11]}, 't': {'id': 'Q631', 'pos': [0, 17]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20020322.0110', 'sentence_id': 6, 'h': {'id': 'Q284359', 'pos': [4, 6]}, 't': {'id': 'Q10315', 'pos': [0, 8]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20020322.0164', 'sentence_id': 4, 'h': {'id': 'Q3928907', 'pos': [16, 18]}, 't': {'id': 'Q173009', 'pos': [31, 34]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20020323.0155', 'sentence_id': 3, 'h': {'id': 'Q102027', 'pos': [8, 10]}, 't': {'id': 'Q631', 'pos': [0, 8]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20020323.0155', 'sentence_id': 3, 'h': {'id': 'Q868488', 'pos': [18, 20]}, 't': {'id': 'Q631', 'pos': [0, 8]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20020323.0155', 'sentence_id': 4, 'h': {'id': 'Q332645', 'pos': [1, 3]}, 't': {'id': 'Q631', 'pos': [0, 19]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20020323.0155', 'sentence_id': 4, 'h': {'id': 'Q332645', 'pos': [1, 3]}, 't': {'id': 'Q631', 'pos': [0, 19]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20020329.0269', 'sentence_id': 4, 'h': {'id': 'Q656832', 'pos': [10, 12]}, 't': {'id': 'Q309095', 'pos': [0, 15]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20020329.0269', 'sentence_id': 4, 'h': {'id': 'Q710184', 'pos': [15, 17]}, 't': {'id': 'Q642408', 'pos': [0, 19]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20020410.0133', 'sentence_id': 11, 'h': {'id': 'Q678173', 'pos': [4, 6]}, 't': {'id': 'Q855809', 'pos': [0, 8]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20020410.0133', 'sentence_id': 11, 'h': {'id': 'Q2464415', 'pos': [16, 18]}, 't': {'id': 'Q1044651', 'pos': [0, 20]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20020411.0215', 'sentence_id': 5, 'h': {'id': 'Q141354', 'pos': [8, 10]}, 't': {'id': 'Q41420', 'pos': [0, 8]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20020411.0215', 'sentence_id': 5, 'h': {'id': 'Q141354', 'pos': [8, 10]}, 't': {'id': 'Q41420', 'pos': [0, 8]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20020411.0215', 'sentence_id': 5, 'h': {'id': 'Q141354', 'pos': [8, 10]}, 't': {'id': 'Q41420', 'pos': [0, 8]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20020411.0215', 'sentence_id': 5, 'h': {'id': 'Q141354', 'pos': [8, 10]}, 't': {'id': 'Q41420', 'pos': [0, 8]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20020411.0215', 'sentence_id': 7, 'h': {'id': 'Q107076', 'pos': [16, 18]}, 't': {'id': 'Q41420', 'pos': [0, 31]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_19960206.0209', 'sentence_id': 7, 'h': {'id': 'Q703710', 'pos': [9, 11]}, 't': {'id': 'Q309095', 'pos': [23, 27]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_19960301.0076', 'sentence_id': 4, 'h': {'id': 'Q24294', 'pos': [7, 9]}, 't': {'id': 'Q332642', 'pos': [12, 14]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_19960308.0263', 'sentence_id': 3, 'h': {'id': 'Q586381', 'pos': [8, 11]}, 't': {'id': 'Q134241', 'pos': [0, 1]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_19960405.0180', 'sentence_id': 3, 'h': {'id': 'Q2152421', 'pos': [19, 21]}, 't': {'id': 'Q134241', 'pos': [0, 1]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010204.0595', 'sentence_id': 1, 'h': {'id': 'Q984639', 'pos': [4, 6]}, 't': {'id': 'Q575370', 'pos': [8, 12]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010205.0030', 'sentence_id': 3, 'h': {'id': 'Q984639', 'pos': [1, 3]}, 't': {'id': 'Q575370', 'pos': [6, 10]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010205.0058', 'sentence_id': 1, 'h': {'id': 'Q6845862', 'pos': [7, 9]}, 't': {'id': 'Q238593', 'pos': [10, 12]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010205.0059', 'sentence_id': 1, 'h': {'id': 'Q6845862', 'pos': [7, 9]}, 't': {'id': 'Q238593', 'pos': [10, 12]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010205.0228', 'sentence_id': 38, 'h': {'id': 'Q4665732', 'pos': [10, 13]}, 't': {'id': 'Q238593', 'pos': [7, 9]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010205.0295', 'sentence_id': 38, 'h': {'id': 'Q4665732', 'pos': [10, 13]}, 't': {'id': 'Q238593', 'pos': [7, 9]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010206.0032', 'sentence_id': 1, 'h': {'id': 'Q2718224', 'pos': [0, 2]}, 't': {'id': 'Q238593', 'pos': [19, 21]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010206.0032', 'sentence_id': 4, 'h': {'id': 'Q6768612', 'pos': [5, 7]}, 't': {'id': 'Q238593', 'pos': [0, 2]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010206.0043', 'sentence_id': 1, 'h': {'id': 'Q2718224', 'pos': [0, 2]}, 't': {'id': 'Q238593', 'pos': [19, 21]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010206.0043', 'sentence_id': 4, 'h': {'id': 'Q6768612', 'pos': [5, 7]}, 't': {'id': 'Q238593', 'pos': [0, 2]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010223.0886', 'sentence_id': 1, 'h': {'id': 'Q2716600', 'pos': [18, 20]}, 't': {'id': 'Q575370', 'pos': [7, 11]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010225.0602', 'sentence_id': 1, 'h': {'id': 'Q2255380', 'pos': [0, 1]}, 't': {'id': 'Q218883', 'pos': [13, 17]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010308.0954', 'sentence_id': 2, 'h': {'id': 'Q2836125', 'pos': [14, 16]}, 't': {'id': 'Q10300', 'pos': [8, 10]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19970221.0357', 'sentence_id': 1, 'h': {'id': 'Q2403160', 'pos': [5, 7]}, 't': {'id': 'Q309095', 'pos': [16, 20]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19970303.0027', 'sentence_id': 40, 'h': {'id': 'Q8029737', 'pos': [30, 32]}, 't': {'id': 'Q642408', 'pos': [27, 29]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19970326.0367', 'sentence_id': 12, 'h': {'id': 'Q1652615', 'pos': [3, 5]}, 't': {'id': 'Q204357', 'pos': [0, 15]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19970326.0367', 'sentence_id': 38, 'h': {'id': 'Q751005', 'pos': [5, 7]}, 't': {'id': 'Q642408', 'pos': [0, 9]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030204.0487', 'sentence_id': 1, 'h': {'id': 'Q188983', 'pos': [20, 22]}, 't': {'id': 'Q631', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030207.0578', 'sentence_id': 1, 'h': {'id': 'Q313205', 'pos': [2, 4]}, 't': {'id': 'Q33748', 'pos': [12, 14]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030209.0384', 'sentence_id': 1, 'h': {'id': 'Q331975', 'pos': [0, 2]}, 't': {'id': 'Q51974', 'pos': [13, 15]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030209.0415', 'sentence_id': 1, 'h': {'id': 'Q331975', 'pos': [2, 4]}, 't': {'id': 'Q51974', 'pos': [19, 21]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030209.0452', 'sentence_id': 1, 'h': {'id': 'Q331975', 'pos': [2, 4]}, 't': {'id': 'Q51974', 'pos': [19, 21]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030209.0491', 'sentence_id': 26, 'h': {'id': 'Q331975', 'pos': [20, 22]}, 't': {'id': 'Q51974', 'pos': [17, 19]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030209.0522', 'sentence_id': 26, 'h': {'id': 'Q331975', 'pos': [20, 22]}, 't': {'id': 'Q51974', 'pos': [17, 19]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030210.0621', 'sentence_id': 23, 'h': {'id': 'Q173360', 'pos': [6, 9]}, 't': {'id': 'Q7156', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030210.0621', 'sentence_id': 23, 'h': {'id': 'Q173360', 'pos': [6, 9]}, 't': {'id': 'Q7156', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030210.0621', 'sentence_id': 23, 'h': {'id': 'Q173360', 'pos': [6, 9]}, 't': {'id': 'Q7156', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030210.0621', 'sentence_id': 23, 'h': {'id': 'Q173360', 'pos': [6, 9]}, 't': {'id': 'Q7156', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030210.0755', 'sentence_id': 23, 'h': {'id': 'Q173360', 'pos': [6, 9]}, 't': {'id': 'Q7156', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030210.0755', 'sentence_id': 23, 'h': {'id': 'Q173360', 'pos': [6, 9]}, 't': {'id': 'Q7156', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030210.0755', 'sentence_id': 23, 'h': {'id': 'Q173360', 'pos': [6, 9]}, 't': {'id': 'Q7156', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030210.0755', 'sentence_id': 23, 'h': {'id': 'Q173360', 'pos': [6, 9]}, 't': {'id': 'Q7156', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030211.0221', 'sentence_id': 31, 'h': {'id': 'Q173360', 'pos': [6, 9]}, 't': {'id': 'Q7156', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030211.0221', 'sentence_id': 31, 'h': {'id': 'Q173360', 'pos': [6, 9]}, 't': {'id': 'Q7156', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030211.0221', 'sentence_id': 31, 'h': {'id': 'Q173360', 'pos': [6, 9]}, 't': {'id': 'Q7156', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030211.0221', 'sentence_id': 31, 'h': {'id': 'Q173360', 'pos': [6, 9]}, 't': {'id': 'Q7156', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030211.0239', 'sentence_id': 34, 'h': {'id': 'Q173360', 'pos': [6, 9]}, 't': {'id': 'Q7156', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030211.0239', 'sentence_id': 34, 'h': {'id': 'Q173360', 'pos': [6, 9]}, 't': {'id': 'Q7156', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030211.0239', 'sentence_id': 34, 'h': {'id': 'Q173360', 'pos': [6, 9]}, 't': {'id': 'Q7156', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030211.0239', 'sentence_id': 34, 'h': {'id': 'Q173360', 'pos': [6, 9]}, 't': {'id': 'Q7156', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030211.0253', 'sentence_id': 31, 'h': {'id': 'Q173360', 'pos': [6, 9]}, 't': {'id': 'Q7156', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030211.0253', 'sentence_id': 31, 'h': {'id': 'Q173360', 'pos': [6, 9]}, 't': {'id': 'Q7156', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030211.0253', 'sentence_id': 31, 'h': {'id': 'Q173360', 'pos': [6, 9]}, 't': {'id': 'Q7156', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030211.0253', 'sentence_id': 31, 'h': {'id': 'Q173360', 'pos': [6, 9]}, 't': {'id': 'Q7156', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030212.0358', 'sentence_id': 1, 'h': {'id': 'Q331975', 'pos': [28, 30]}, 't': {'id': 'Q51974', 'pos': [16, 18]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030212.0443', 'sentence_id': 1, 'h': {'id': 'Q331975', 'pos': [28, 30]}, 't': {'id': 'Q51974', 'pos': [16, 18]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030216.0366', 'sentence_id': 13, 'h': {'id': 'Q368616', 'pos': [13, 15]}, 't': {'id': 'Q238593', 'pos': [8, 10]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030219.0008', 'sentence_id': 2, 'h': {'id': 'Q3392828', 'pos': [0, 2]}, 't': {'id': 'Q845859', 'pos': [6, 8]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030219.0008', 'sentence_id': 5, 'h': {'id': 'Q2633629', 'pos': [0, 2]}, 't': {'id': 'Q128020', 'pos': [6, 8]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030219.0009', 'sentence_id': 2, 'h': {'id': 'Q3392828', 'pos': [0, 2]}, 't': {'id': 'Q845859', 'pos': [6, 8]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030219.0009', 'sentence_id': 5, 'h': {'id': 'Q2633629', 'pos': [0, 2]}, 't': {'id': 'Q128020', 'pos': [6, 8]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030219.0023', 'sentence_id': 2, 'h': {'id': 'Q3392828', 'pos': [0, 2]}, 't': {'id': 'Q845859', 'pos': [6, 8]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030219.0023', 'sentence_id': 6, 'h': {'id': 'Q2633629', 'pos': [0, 2]}, 't': {'id': 'Q128020', 'pos': [6, 8]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030219.0667', 'sentence_id': 1, 'h': {'id': 'Q122346', 'pos': [0, 2]}, 't': {'id': 'Q189671', 'pos': [3, 5]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030219.0670', 'sentence_id': 1, 'h': {'id': 'Q122346', 'pos': [0, 2]}, 't': {'id': 'Q189671', 'pos': [3, 5]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030219.0691', 'sentence_id': 37, 'h': {'id': 'Q122346', 'pos': [3, 5]}, 't': {'id': 'Q189671', 'pos': [6, 8]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030219.0693', 'sentence_id': 37, 'h': {'id': 'Q122346', 'pos': [3, 5]}, 't': {'id': 'Q189671', 'pos': [6, 8]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030224.0533', 'sentence_id': 1, 'h': {'id': 'Q3299503', 'pos': [3, 5]}, 't': {'id': 'Q211912', 'pos': [11, 13]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030224.0546', 'sentence_id': 1, 'h': {'id': 'Q3299503', 'pos': [3, 5]}, 't': {'id': 'Q211912', 'pos': [11, 13]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030224.0588', 'sentence_id': 1, 'h': {'id': 'Q3299503', 'pos': [3, 5]}, 't': {'id': 'Q211912', 'pos': [11, 13]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030308.0396', 'sentence_id': 17, 'h': {'id': 'Q1368606', 'pos': [6, 8]}, 't': {'id': 'Q134241', 'pos': [0, 1]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030308.0401', 'sentence_id': 18, 'h': {'id': 'Q1368606', 'pos': [6, 8]}, 't': {'id': 'Q134241', 'pos': [0, 1]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030315.0096', 'sentence_id': 2, 'h': {'id': 'Q1207879', 'pos': [5, 7]}, 't': {'id': 'Q823384', 'pos': [11, 13]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030315.0107', 'sentence_id': 2, 'h': {'id': 'Q1207879', 'pos': [5, 7]}, 't': {'id': 'Q823384', 'pos': [11, 13]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030315.0365', 'sentence_id': 10, 'h': {'id': 'Q1207879', 'pos': [5, 7]}, 't': {'id': 'Q823384', 'pos': [11, 13]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030315.0498', 'sentence_id': 1, 'h': {'id': 'Q3392828', 'pos': [9, 11]}, 't': {'id': 'Q845859', 'pos': [1, 3]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030316.0563', 'sentence_id': 2, 'h': {'id': 'Q3392828', 'pos': [10, 12]}, 't': {'id': 'Q845859', 'pos': [3, 5]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030316.0612', 'sentence_id': 2, 'h': {'id': 'Q3392828', 'pos': [10, 12]}, 't': {'id': 'Q845859', 'pos': [3, 5]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030318.0832', 'sentence_id': 16, 'h': {'id': 'Q594176', 'pos': [22, 24]}, 't': {'id': 'Q238593', 'pos': [0, 9]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030318.0832', 'sentence_id': 16, 'h': {'id': 'Q594176', 'pos': [22, 24]}, 't': {'id': 'Q238593', 'pos': [0, 9]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030318.0861', 'sentence_id': 16, 'h': {'id': 'Q594176', 'pos': [22, 24]}, 't': {'id': 'Q238593', 'pos': [0, 9]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030318.0861', 'sentence_id': 16, 'h': {'id': 'Q594176', 'pos': [22, 24]}, 't': {'id': 'Q238593', 'pos': [0, 9]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030324.0440', 'sentence_id': 12, 'h': {'id': 'Q173360', 'pos': [6, 9]}, 't': {'id': 'Q7156', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030324.0440', 'sentence_id': 12, 'h': {'id': 'Q173360', 'pos': [6, 9]}, 't': {'id': 'Q7156', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030324.0440', 'sentence_id': 12, 'h': {'id': 'Q173360', 'pos': [6, 9]}, 't': {'id': 'Q7156', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030324.0440', 'sentence_id': 12, 'h': {'id': 'Q173360', 'pos': [6, 9]}, 't': {'id': 'Q7156', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030324.0447', 'sentence_id': 13, 'h': {'id': 'Q173360', 'pos': [6, 9]}, 't': {'id': 'Q7156', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030324.0447', 'sentence_id': 13, 'h': {'id': 'Q173360', 'pos': [6, 9]}, 't': {'id': 'Q7156', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030324.0447', 'sentence_id': 13, 'h': {'id': 'Q173360', 'pos': [6, 9]}, 't': {'id': 'Q7156', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030324.0447', 'sentence_id': 13, 'h': {'id': 'Q173360', 'pos': [6, 9]}, 't': {'id': 'Q7156', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030328.0741', 'sentence_id': 31, 'h': {'id': 'Q594176', 'pos': [5, 7]}, 't': {'id': 'Q238593', 'pos': [9, 11]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030401.0847', 'sentence_id': 5, 'h': {'id': 'Q794993', 'pos': [31, 33]}, 't': {'id': 'Q127923', 'pos': [26, 28]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030402.0026', 'sentence_id': 6, 'h': {'id': 'Q794993', 'pos': [31, 33]}, 't': {'id': 'Q127923', 'pos': [26, 28]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030402.0826', 'sentence_id': 4, 'h': {'id': 'Q331975', 'pos': [0, 2]}, 't': {'id': 'Q51974', 'pos': [3, 5]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030402.0826', 'sentence_id': 18, 'h': {'id': 'Q312512', 'pos': [0, 2]}, 't': {'id': 'Q11938', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030402.0908', 'sentence_id': 4, 'h': {'id': 'Q331975', 'pos': [0, 2]}, 't': {'id': 'Q51974', 'pos': [3, 5]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030402.0908', 'sentence_id': 18, 'h': {'id': 'Q312512', 'pos': [0, 2]}, 't': {'id': 'Q11938', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030408.0737', 'sentence_id': 2, 'h': {'id': 'Q794993', 'pos': [13, 15]}, 't': {'id': 'Q127923', 'pos': [17, 19]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030409.0019', 'sentence_id': 21, 'h': {'id': 'Q794993', 'pos': [0, 2]}, 't': {'id': 'Q127923', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_20010227.0210', 'sentence_id': 12, 'h': {'id': 'Q984639', 'pos': [9, 11]}, 't': {'id': 'Q575370', 'pos': [0, 15]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_20010227.0210', 'sentence_id': 12, 'h': {'id': 'Q656832', 'pos': [37, 39]}, 't': {'id': 'Q862647', 'pos': [0, 42]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_20010227.0210', 'sentence_id': 12, 'h': {'id': 'Q202237', 'pos': [111, 113]}, 't': {'id': 'Q575370', 'pos': [0, 15]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_20010306.0080', 'sentence_id': 44, 'h': {'id': 'Q554567', 'pos': [18, 20]}, 't': {'id': 'Q1023199', 'pos': [0, 22]}, 'relation': 'P54@start'}
