{'doc_id': 'APW_ENG_20010417.0681', 'sentence_id': 23, 'h': {'id': 'Q252', 'pos': [16, 17]}, 't': {'id': 'Q76179', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000317.0315', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [35, 36]}, 't': {'id': 'Q7747', 'pos': [22, 24]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000317.0315', 'sentence_id': 14, 'h': {'id': 'Q159', 'pos': [18, 19]}, 't': {'id': 'Q7747', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000318.0022', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [0, 1]}, 't': {'id': 'Q7747', 'pos': [25, 27]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000318.0085', 'sentence_id': 1, 'h': {'id': 'Q865', 'pos': [18, 19]}, 't': {'id': 'Q22368', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000319.0107', 'sentence_id': 1, 'h': {'id': 'Q865', 'pos': [3, 4]}, 't': {'id': 'Q22368', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000319.0107', 'sentence_id': 1, 'h': {'id': 'Q865', 'pos': [3, 4]}, 't': {'id': 'Q22368', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000320.0015', 'sentence_id': 8, 'h': {'id': 'Q159', 'pos': [3, 4]}, 't': {'id': 'Q7747', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000320.0087', 'sentence_id': 2, 'h': {'id': 'Q159', 'pos': [0, 1]}, 't': {'id': 'Q7747', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000321.0020', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [11, 12]}, 't': {'id': 'Q7747', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000321.0020', 'sentence_id': 4, 'h': {'id': 'Q159', 'pos': [13, 14]}, 't': {'id': 'Q7747', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000321.0330', 'sentence_id': 2, 'h': {'id': 'Q159', 'pos': [14, 15]}, 't': {'id': 'Q7747', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000321.0331', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [11, 12]}, 't': {'id': 'Q7747', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000321.0333', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [11, 12]}, 't': {'id': 'Q7747', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000322.0060', 'sentence_id': 2, 'h': {'id': 'Q159', 'pos': [0, 1]}, 't': {'id': 'Q7747', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000322.0089', 'sentence_id': 8, 'h': {'id': 'Q159', 'pos': [16, 17]}, 't': {'id': 'Q7747', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000323.0084', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [0, 1]}, 't': {'id': 'Q7747', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000323.0098', 'sentence_id': 14, 'h': {'id': 'Q159', 'pos': [0, 1]}, 't': {'id': 'Q7747', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000323.0098', 'sentence_id': 14, 'h': {'id': 'Q159', 'pos': [0, 1]}, 't': {'id': 'Q7747', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000324.0069', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [11, 12]}, 't': {'id': 'Q7747', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000324.0069', 'sentence_id': 3, 'h': {'id': 'Q159', 'pos': [11, 12]}, 't': {'id': 'Q7747', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000324.0139', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [0, 1]}, 't': {'id': 'Q7747', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000325.0001', 'sentence_id': 4, 'h': {'id': 'Q159', 'pos': [46, 47]}, 't': {'id': 'Q7747', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000326.0119', 'sentence_id': 6, 'h': {'id': 'Q159', 'pos': [0, 1]}, 't': {'id': 'Q7747', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000326.0131', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [18, 19]}, 't': {'id': 'Q7747', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000326.0243', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [0, 1]}, 't': {'id': 'Q7747', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000326.0245', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [0, 1]}, 't': {'id': 'Q7747', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000326.0246', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [0, 1]}, 't': {'id': 'Q7747', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000327.0021', 'sentence_id': 2, 'h': {'id': 'Q159', 'pos': [20, 21]}, 't': {'id': 'Q7747', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000327.0060', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [8, 9]}, 't': {'id': 'Q7747', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000327.0060', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [8, 9]}, 't': {'id': 'Q7747', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000327.0110', 'sentence_id': 2, 'h': {'id': 'Q159', 'pos': [0, 1]}, 't': {'id': 'Q7747', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000327.0129', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [10, 11]}, 't': {'id': 'Q7747', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000327.0130', 'sentence_id': 2, 'h': {'id': 'Q159', 'pos': [10, 11]}, 't': {'id': 'Q7747', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000327.0153', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [9, 10]}, 't': {'id': 'Q7747', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000327.0158', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [10, 11]}, 't': {'id': 'Q7747', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000327.0163', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [20, 21]}, 't': {'id': 'Q7747', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000327.0176', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [8, 9]}, 't': {'id': 'Q7747', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000327.0177', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [14, 15]}, 't': {'id': 'Q7747', 'pos': [21, 23]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000327.0194', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [6, 7]}, 't': {'id': 'Q7747', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000327.0195', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [0, 1]}, 't': {'id': 'Q7747', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000327.0196', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [17, 18]}, 't': {'id': 'Q7747', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000327.0221', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [0, 1]}, 't': {'id': 'Q7747', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000327.0241', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [20, 21]}, 't': {'id': 'Q7747', 'pos': [23, 25]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000327.0246', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [12, 13]}, 't': {'id': 'Q7747', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000327.0261', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [13, 14]}, 't': {'id': 'Q7747', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000327.0262', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [18, 19]}, 't': {'id': 'Q7747', 'pos': [21, 23]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000327.0263', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [0, 1]}, 't': {'id': 'Q7747', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000327.0268', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [13, 14]}, 't': {'id': 'Q7747', 'pos': [16, 18]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000327.0279', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [8, 9]}, 't': {'id': 'Q7747', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000327.0280', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [10, 11]}, 't': {'id': 'Q7747', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000327.0297', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [0, 1]}, 't': {'id': 'Q7747', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000327.0320', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [0, 1]}, 't': {'id': 'Q7747', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000327.0321', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [0, 1]}, 't': {'id': 'Q7747', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000328.0003', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [27, 28]}, 't': {'id': 'Q7747', 'pos': [20, 22]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000328.0023', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [20, 21]}, 't': {'id': 'Q7747', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000328.0024', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [41, 42]}, 't': {'id': 'Q7747', 'pos': [32, 34]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000328.0102', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [11, 12]}, 't': {'id': 'Q7747', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000328.0175', 'sentence_id': 2, 'h': {'id': 'Q865', 'pos': [17, 18]}, 't': {'id': 'Q22368', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000328.0175', 'sentence_id': 2, 'h': {'id': 'Q865', 'pos': [17, 18]}, 't': {'id': 'Q22368', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000328.0218', 'sentence_id': 2, 'h': {'id': 'Q865', 'pos': [17, 18]}, 't': {'id': 'Q22368', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000329.0084', 'sentence_id': 2, 'h': {'id': 'Q159', 'pos': [19, 20]}, 't': {'id': 'Q7747', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000330.0144', 'sentence_id': 5, 'h': {'id': 'Q865', 'pos': [10, 11]}, 't': {'id': 'Q22368', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000330.0182', 'sentence_id': 3, 'h': {'id': 'Q865', 'pos': [10, 11]}, 't': {'id': 'Q22368', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000331.0265', 'sentence_id': 7, 'h': {'id': 'Q159', 'pos': [17, 18]}, 't': {'id': 'Q7747', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000401.0121', 'sentence_id': 3, 'h': {'id': 'Q159', 'pos': [19, 20]}, 't': {'id': 'Q7747', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000401.0124', 'sentence_id': 4, 'h': {'id': 'Q865', 'pos': [11, 12]}, 't': {'id': 'Q22368', 'pos': [34, 36]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000401.0124', 'sentence_id': 4, 'h': {'id': 'Q865', 'pos': [11, 12]}, 't': {'id': 'Q22368', 'pos': [34, 36]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000402.0162', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [11, 12]}, 't': {'id': 'Q7747', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000404.0020', 'sentence_id': 11, 'h': {'id': 'Q159', 'pos': [3, 4]}, 't': {'id': 'Q7747', 'pos': [27, 29]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000404.0068', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [21, 22]}, 't': {'id': 'Q7747', 'pos': [27, 29]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000404.0068', 'sentence_id': 6, 'h': {'id': 'Q159', 'pos': [3, 4]}, 't': {'id': 'Q7747', 'pos': [27, 29]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000405.0061', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [0, 1]}, 't': {'id': 'Q7747', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000405.0079', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [0, 1]}, 't': {'id': 'Q7747', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000405.0250', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [9, 10]}, 't': {'id': 'Q7747', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000405.0251', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [3, 4]}, 't': {'id': 'Q7747', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000406.0126', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [0, 1]}, 't': {'id': 'Q7747', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000406.0271', 'sentence_id': 23, 'h': {'id': 'Q159', 'pos': [9, 10]}, 't': {'id': 'Q7747', 'pos': [20, 22]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000413.0123', 'sentence_id': 2, 'h': {'id': 'Q801', 'pos': [7, 8]}, 't': {'id': 'Q736237', 'pos': [22, 24]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000529.0048', 'sentence_id': 1, 'h': {'id': 'Q801', 'pos': [0, 1]}, 't': {'id': 'Q181832', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000611.0043', 'sentence_id': 1, 'h': {'id': 'Q858', 'pos': [14, 15]}, 't': {'id': 'Q44329', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000611.0086', 'sentence_id': 1, 'h': {'id': 'Q858', 'pos': [0, 1]}, 't': {'id': 'Q44329', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19951103.0349', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [24, 25]}, 't': {'id': 'Q55758', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19951104.0025', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [0, 1]}, 't': {'id': 'Q55758', 'pos': [27, 29]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19951106.0098', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [17, 18]}, 't': {'id': 'Q55758', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19951106.0182', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [15, 16]}, 't': {'id': 'Q55758', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19951106.0265', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [6, 7]}, 't': {'id': 'Q55758', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19951106.0282', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [6, 7]}, 't': {'id': 'Q55758', 'pos': [16, 18]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19951107.0089', 'sentence_id': 2, 'h': {'id': 'Q36', 'pos': [38, 39]}, 't': {'id': 'Q55758', 'pos': [34, 36]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19951107.0089', 'sentence_id': 4, 'h': {'id': 'Q36', 'pos': [10, 11]}, 't': {'id': 'Q55758', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19951107.0211', 'sentence_id': 2, 'h': {'id': 'Q36', 'pos': [38, 39]}, 't': {'id': 'Q55758', 'pos': [34, 36]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19951107.0211', 'sentence_id': 4, 'h': {'id': 'Q36', 'pos': [10, 11]}, 't': {'id': 'Q55758', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19951107.0379', 'sentence_id': 2, 'h': {'id': 'Q36', 'pos': [35, 36]}, 't': {'id': 'Q55758', 'pos': [31, 33]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19951107.0379', 'sentence_id': 5, 'h': {'id': 'Q36', 'pos': [10, 11]}, 't': {'id': 'Q55758', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19951116.0345', 'sentence_id': 6, 'h': {'id': 'Q36', 'pos': [8, 9]}, 't': {'id': 'Q55758', 'pos': [30, 32]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19951117.0173', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [15, 16]}, 't': {'id': 'Q55758', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19951119.0389', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [19, 20]}, 't': {'id': 'Q55758', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19951119.0393', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [19, 20]}, 't': {'id': 'Q55758', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19951119.0418', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [26, 27]}, 't': {'id': 'Q55758', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19951120.0018', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [9, 10]}, 't': {'id': 'Q55758', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19951120.0021', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [9, 10]}, 't': {'id': 'Q55758', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19951120.0036', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [9, 10]}, 't': {'id': 'Q55758', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19951120.0071', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [13, 14]}, 't': {'id': 'Q55758', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19951120.0129', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [2, 3]}, 't': {'id': 'Q55758', 'pos': [17, 19]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19951120.0136', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [4, 5]}, 't': {'id': 'Q55758', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19951120.0141', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [4, 5]}, 't': {'id': 'Q55758', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19951120.0155', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [8, 9]}, 't': {'id': 'Q55758', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19951120.0169', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [12, 13]}, 't': {'id': 'Q55758', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19951120.0179', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [8, 9]}, 't': {'id': 'Q55758', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19951120.0217', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [13, 14]}, 't': {'id': 'Q55758', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19951120.0225', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [10, 11]}, 't': {'id': 'Q55758', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19951120.0244', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [13, 14]}, 't': {'id': 'Q55758', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19951120.0345', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [7, 8]}, 't': {'id': 'Q55758', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19951120.0419', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [7, 8]}, 't': {'id': 'Q55758', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19951120.0475', 'sentence_id': 2, 'h': {'id': 'Q36', 'pos': [35, 36]}, 't': {'id': 'Q55758', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19951121.0143', 'sentence_id': 8, 'h': {'id': 'Q36', 'pos': [7, 8]}, 't': {'id': 'Q55758', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19951121.0212', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [16, 17]}, 't': {'id': 'Q55758', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19951121.0290', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [21, 22]}, 't': {'id': 'Q55758', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19951121.0347', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [8, 9]}, 't': {'id': 'Q55758', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19951122.0340', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [12, 13]}, 't': {'id': 'Q55758', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960112.0189', 'sentence_id': 2, 'h': {'id': 'Q45', 'pos': [26, 27]}, 't': {'id': 'Q156780', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960114.0127', 'sentence_id': 1, 'h': {'id': 'Q45', 'pos': [14, 15]}, 't': {'id': 'Q156780', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960114.0186', 'sentence_id': 1, 'h': {'id': 'Q45', 'pos': [5, 6]}, 't': {'id': 'Q156780', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960114.0293', 'sentence_id': 1, 'h': {'id': 'Q45', 'pos': [7, 8]}, 't': {'id': 'Q156780', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960114.0297', 'sentence_id': 1, 'h': {'id': 'Q45', 'pos': [8, 9]}, 't': {'id': 'Q156780', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960114.0300', 'sentence_id': 1, 'h': {'id': 'Q45', 'pos': [8, 9]}, 't': {'id': 'Q156780', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960114.0309', 'sentence_id': 1, 'h': {'id': 'Q45', 'pos': [7, 8]}, 't': {'id': 'Q156780', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960114.0331', 'sentence_id': 1, 'h': {'id': 'Q45', 'pos': [25, 26]}, 't': {'id': 'Q156780', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960114.0338', 'sentence_id': 4, 'h': {'id': 'Q45', 'pos': [17, 18]}, 't': {'id': 'Q156780', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960114.0345', 'sentence_id': 1, 'h': {'id': 'Q45', 'pos': [9, 10]}, 't': {'id': 'Q156780', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960114.0345', 'sentence_id': 3, 'h': {'id': 'Q45', 'pos': [17, 18]}, 't': {'id': 'Q156780', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960114.0372', 'sentence_id': 4, 'h': {'id': 'Q45', 'pos': [17, 18]}, 't': {'id': 'Q156780', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960114.0381', 'sentence_id': 4, 'h': {'id': 'Q45', 'pos': [17, 18]}, 't': {'id': 'Q156780', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960115.0001', 'sentence_id': 1, 'h': {'id': 'Q45', 'pos': [0, 1]}, 't': {'id': 'Q156780', 'pos': [29, 31]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960115.0001', 'sentence_id': 7, 'h': {'id': 'Q45', 'pos': [17, 18]}, 't': {'id': 'Q156780', 'pos': [5, 7]}, 'relation': 'P35@start'}
