{'doc_id': 'APW_ENG_20010712.1479', 'sentence_id': 1, 'h': {'id': 'Q7407', 'pos': [2, 4]}, 't': {'id': 'Q11662', 'pos': [5, 7]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_20020206.0661', 'sentence_id': 1, 'h': {'id': 'Q42869', 'pos': [1, 3]}, 't': {'id': 'Q237324', 'pos': [4, 7]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_20020206.0661', 'sentence_id': 1, 'h': {'id': 'Q237324', 'pos': [4, 7]}, 't': {'id': 'Q42869', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_20020206.0661', 'sentence_id': 3, 'h': {'id': 'Q42869', 'pos': [0, 2]}, 't': {'id': 'Q237324', 'pos': [3, 6]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_20020206.0661', 'sentence_id': 3, 'h': {'id': 'Q237324', 'pos': [3, 6]}, 't': {'id': 'Q42869', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19991006.0247', 'sentence_id': 5, 'h': {'id': 'Q202735', 'pos': [0, 32]}, 't': {'id': 'Q13909', 'pos': [0, 38]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19991006.0247', 'sentence_id': 5, 'h': {'id': 'Q13909', 'pos': [0, 38]}, 't': {'id': 'Q202735', 'pos': [0, 32]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19950305.0274', 'sentence_id': 6, 'h': {'id': 'Q275032', 'pos': [5, 7]}, 't': {'id': 'Q351080', 'pos': [8, 10]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19950305.0274', 'sentence_id': 6, 'h': {'id': 'Q351080', 'pos': [8, 10]}, 't': {'id': 'Q275032', 'pos': [5, 7]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19950308.0398', 'sentence_id': 2, 'h': {'id': 'Q275032', 'pos': [1, 3]}, 't': {'id': 'Q351080', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19950308.0398', 'sentence_id': 2, 'h': {'id': 'Q351080', 'pos': [4, 6]}, 't': {'id': 'Q275032', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19950308.0430', 'sentence_id': 2, 'h': {'id': 'Q275032', 'pos': [5, 7]}, 't': {'id': 'Q351080', 'pos': [8, 10]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19950308.0430', 'sentence_id': 2, 'h': {'id': 'Q351080', 'pos': [8, 10]}, 't': {'id': 'Q275032', 'pos': [5, 7]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19950726.0389', 'sentence_id': 1, 'h': {'id': 'Q176455', 'pos': [2, 4]}, 't': {'id': 'Q41548', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19950726.0389', 'sentence_id': 1, 'h': {'id': 'Q41548', 'pos': [10, 12]}, 't': {'id': 'Q176455', 'pos': [2, 4]}, 'relation': 'P26@start'}
{'doc_id': 'XIN_ENG_19950202.0152', 'sentence_id': 2, 'h': {'id': 'Q275032', 'pos': [13, 15]}, 't': {'id': 'Q351080', 'pos': [16, 18]}, 'relation': 'P26@start'}
{'doc_id': 'XIN_ENG_19950202.0152', 'sentence_id': 2, 'h': {'id': 'Q351080', 'pos': [16, 18]}, 't': {'id': 'Q275032', 'pos': [13, 15]}, 'relation': 'P26@start'}
{'doc_id': 'XIN_ENG_19950309.0262', 'sentence_id': 5, 'h': {'id': 'Q275032', 'pos': [10, 12]}, 't': {'id': 'Q351080', 'pos': [13, 15]}, 'relation': 'P26@start'}
{'doc_id': 'XIN_ENG_19950309.0262', 'sentence_id': 5, 'h': {'id': 'Q351080', 'pos': [13, 15]}, 't': {'id': 'Q275032', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'LTW_ENG_19960906.0017', 'sentence_id': 46, 'h': {'id': 'Q160432', 'pos': [0, 2]}, 't': {'id': 'Q283703', 'pos': [2, 4]}, 'relation': 'P26@start'}
{'doc_id': 'LTW_ENG_19960906.0017', 'sentence_id': 46, 'h': {'id': 'Q283703', 'pos': [2, 4]}, 't': {'id': 'Q160432', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20000609.0061', 'sentence_id': 4, 'h': {'id': 'Q1744', 'pos': [15, 16]}, 't': {'id': 'Q192990', 'pos': [26, 28]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20000809.0003', 'sentence_id': 1, 'h': {'id': 'Q47664', 'pos': [4, 6]}, 't': {'id': 'Q119798', 'pos': [8, 10]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20000809.0003', 'sentence_id': 1, 'h': {'id': 'Q119798', 'pos': [8, 10]}, 't': {'id': 'Q47664', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20000809.0045', 'sentence_id': 1, 'h': {'id': 'Q47664', 'pos': [4, 6]}, 't': {'id': 'Q119798', 'pos': [8, 10]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20000809.0045', 'sentence_id': 1, 'h': {'id': 'Q119798', 'pos': [8, 10]}, 't': {'id': 'Q47664', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20000811.0067', 'sentence_id': 4, 'h': {'id': 'Q1744', 'pos': [6, 7]}, 't': {'id': 'Q192990', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20000811.0083', 'sentence_id': 4, 'h': {'id': 'Q1744', 'pos': [6, 7]}, 't': {'id': 'Q192990', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010218.0465', 'sentence_id': 1, 'h': {'id': 'Q676094', 'pos': [10, 12]}, 't': {'id': 'Q315826', 'pos': [14, 16]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010218.0577', 'sentence_id': 1, 'h': {'id': 'Q676094', 'pos': [1, 3]}, 't': {'id': 'Q315826', 'pos': [7, 9]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010219.0179', 'sentence_id': 1, 'h': {'id': 'Q676094', 'pos': [7, 9]}, 't': {'id': 'Q315826', 'pos': [13, 15]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970430.0564', 'sentence_id': 110, 'h': {'id': 'Q458784', 'pos': [1, 3]}, 't': {'id': 'Q308124', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970430.0564', 'sentence_id': 110, 'h': {'id': 'Q308124', 'pos': [4, 6]}, 't': {'id': 'Q458784', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970505.0275', 'sentence_id': 40, 'h': {'id': 'Q1140914', 'pos': [18, 20]}, 't': {'id': 'Q25089', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970505.0455', 'sentence_id': 289, 'h': {'id': 'Q308124', 'pos': [9, 11]}, 't': {'id': 'Q458784', 'pos': [14, 16]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970505.0455', 'sentence_id': 289, 'h': {'id': 'Q458784', 'pos': [14, 16]}, 't': {'id': 'Q308124', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970505.0455', 'sentence_id': 293, 'h': {'id': 'Q458784', 'pos': [0, 2]}, 't': {'id': 'Q308124', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970505.0455', 'sentence_id': 293, 'h': {'id': 'Q308124', 'pos': [3, 5]}, 't': {'id': 'Q458784', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970605.0001', 'sentence_id': 28, 'h': {'id': 'Q4636', 'pos': [29, 31]}, 't': {'id': 'Q315051', 'pos': [0, 32]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970605.0001', 'sentence_id': 28, 'h': {'id': 'Q315051', 'pos': [0, 32]}, 't': {'id': 'Q4636', 'pos': [29, 31]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20030702.0036', 'sentence_id': 24, 'h': {'id': 'Q206939', 'pos': [15, 17]}, 't': {'id': 'Q155879', 'pos': [12, 14]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20031211.0063', 'sentence_id': 30, 'h': {'id': 'Q10993', 'pos': [18, 20]}, 't': {'id': 'Q2320780', 'pos': [25, 27]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20030119.0515', 'sentence_id': 27, 'h': {'id': 'Q80405', 'pos': [0, 2]}, 't': {'id': 'Q285856', 'pos': [19, 21]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20030119.0515', 'sentence_id': 27, 'h': {'id': 'Q285856', 'pos': [19, 21]}, 't': {'id': 'Q80405', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20030315.0046', 'sentence_id': 1, 'h': {'id': 'Q913872', 'pos': [0, 2]}, 't': {'id': 'Q193338', 'pos': [16, 18]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20030315.0046', 'sentence_id': 1, 'h': {'id': 'Q193338', 'pos': [16, 18]}, 't': {'id': 'Q913872', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20030321.0786', 'sentence_id': 1, 'h': {'id': 'Q744785', 'pos': [12, 14]}, 't': {'id': 'Q40715', 'pos': [21, 23]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20030507.0342', 'sentence_id': 14, 'h': {'id': 'Q40715', 'pos': [12, 14]}, 't': {'id': 'Q26625', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20030509.0705', 'sentence_id': 1, 'h': {'id': 'Q206939', 'pos': [19, 21]}, 't': {'id': 'Q155879', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20030618.0585', 'sentence_id': 9, 'h': {'id': 'Q744785', 'pos': [7, 9]}, 't': {'id': 'Q40715', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20030618.0617', 'sentence_id': 9, 'h': {'id': 'Q744785', 'pos': [7, 9]}, 't': {'id': 'Q40715', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010406.0335', 'sentence_id': 17, 'h': {'id': 'Q228645', 'pos': [15, 17]}, 't': {'id': 'Q388732', 'pos': [12, 14]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010520.0061', 'sentence_id': 1, 'h': {'id': 'Q7407', 'pos': [0, 2]}, 't': {'id': 'Q11662', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010520.0061', 'sentence_id': 1, 'h': {'id': 'Q11662', 'pos': [3, 5]}, 't': {'id': 'Q7407', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010520.0062', 'sentence_id': 1, 'h': {'id': 'Q7407', 'pos': [0, 2]}, 't': {'id': 'Q11662', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010520.0062', 'sentence_id': 1, 'h': {'id': 'Q11662', 'pos': [3, 5]}, 't': {'id': 'Q7407', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010713.0297', 'sentence_id': 36, 'h': {'id': 'Q7407', 'pos': [1, 3]}, 't': {'id': 'Q11662', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010713.0297', 'sentence_id': 36, 'h': {'id': 'Q11662', 'pos': [4, 6]}, 't': {'id': 'Q7407', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970714.0342', 'sentence_id': 23, 'h': {'id': 'Q315051', 'pos': [0, 2]}, 't': {'id': 'Q4636', 'pos': [24, 26]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970714.0342', 'sentence_id': 23, 'h': {'id': 'Q4636', 'pos': [24, 26]}, 't': {'id': 'Q315051', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970814.0318', 'sentence_id': 29, 'h': {'id': 'Q458784', 'pos': [1, 3]}, 't': {'id': 'Q308124', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970814.0318', 'sentence_id': 29, 'h': {'id': 'Q308124', 'pos': [4, 6]}, 't': {'id': 'Q458784', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970820.0736', 'sentence_id': 18, 'h': {'id': 'Q4636', 'pos': [7, 9]}, 't': {'id': 'Q315051', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970820.0736', 'sentence_id': 18, 'h': {'id': 'Q315051', 'pos': [10, 12]}, 't': {'id': 'Q4636', 'pos': [7, 9]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970827.0359', 'sentence_id': 25, 'h': {'id': 'Q458784', 'pos': [1, 3]}, 't': {'id': 'Q308124', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970827.0359', 'sentence_id': 25, 'h': {'id': 'Q308124', 'pos': [3, 5]}, 't': {'id': 'Q458784', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19971021.0504', 'sentence_id': 11, 'h': {'id': 'Q125017', 'pos': [16, 18]}, 't': {'id': 'Q484615', 'pos': [13, 15]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19971023.0322', 'sentence_id': 11, 'h': {'id': 'Q125017', 'pos': [3, 5]}, 't': {'id': 'Q484615', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19971023.0322', 'sentence_id': 22, 'h': {'id': 'Q125017', 'pos': [3, 5]}, 't': {'id': 'Q484615', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19971023.0587', 'sentence_id': 43, 'h': {'id': 'Q125017', 'pos': [6, 8]}, 't': {'id': 'Q484615', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19971024.0321', 'sentence_id': 28, 'h': {'id': 'Q125017', 'pos': [3, 5]}, 't': {'id': 'Q484615', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19971026.0105', 'sentence_id': 23, 'h': {'id': 'Q125017', 'pos': [15, 17]}, 't': {'id': 'Q484615', 'pos': [12, 14]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19971028.0488', 'sentence_id': 21, 'h': {'id': 'Q125017', 'pos': [3, 5]}, 't': {'id': 'Q484615', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19980108.0871', 'sentence_id': 13, 'h': {'id': 'Q125017', 'pos': [4, 6]}, 't': {'id': 'Q484615', 'pos': [6, 8]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20000823.0430', 'sentence_id': 1, 'h': {'id': 'Q1683983', 'pos': [1, 3]}, 't': {'id': 'Q238305', 'pos': [11, 13]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20000823.0430', 'sentence_id': 1, 'h': {'id': 'Q238305', 'pos': [11, 13]}, 't': {'id': 'Q1683983', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20000824.0220', 'sentence_id': 21, 'h': {'id': 'Q5262580', 'pos': [1, 3]}, 't': {'id': 'Q481860', 'pos': [12, 14]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20000906.0199', 'sentence_id': 2, 'h': {'id': 'Q1744', 'pos': [2, 3]}, 't': {'id': 'Q192990', 'pos': [8, 10]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20000906.0199', 'sentence_id': 35, 'h': {'id': 'Q1744', 'pos': [0, 15]}, 't': {'id': 'Q192990', 'pos': [28, 30]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001121.0157', 'sentence_id': 7, 'h': {'id': 'Q676094', 'pos': [19, 21]}, 't': {'id': 'Q315826', 'pos': [13, 15]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19950612.0372', 'sentence_id': 10, 'h': {'id': 'Q381203', 'pos': [4, 6]}, 't': {'id': 'Q108935', 'pos': [7, 9]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19950612.0372', 'sentence_id': 10, 'h': {'id': 'Q108935', 'pos': [7, 9]}, 't': {'id': 'Q381203', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19950628.0254', 'sentence_id': 49, 'h': {'id': 'Q40504', 'pos': [4, 6]}, 't': {'id': 'Q229560', 'pos': [2, 4]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19950824.0378', 'sentence_id': 1, 'h': {'id': 'Q41548', 'pos': [7, 9]}, 't': {'id': 'Q176455', 'pos': [37, 39]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19950824.0378', 'sentence_id': 1, 'h': {'id': 'Q176455', 'pos': [37, 39]}, 't': {'id': 'Q41548', 'pos': [7, 9]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19950906.0718', 'sentence_id': 1, 'h': {'id': 'Q176455', 'pos': [3, 5]}, 't': {'id': 'Q41548', 'pos': [11, 13]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19950906.0718', 'sentence_id': 1, 'h': {'id': 'Q41548', 'pos': [11, 13]}, 't': {'id': 'Q176455', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19950907.0162', 'sentence_id': 1, 'h': {'id': 'Q176455', 'pos': [3, 5]}, 't': {'id': 'Q41548', 'pos': [11, 13]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19950907.0162', 'sentence_id': 1, 'h': {'id': 'Q41548', 'pos': [11, 13]}, 't': {'id': 'Q176455', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19950907.0378', 'sentence_id': 21, 'h': {'id': 'Q6848256', 'pos': [17, 19]}, 't': {'id': 'Q7648439', 'pos': [22, 24]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19950907.0378', 'sentence_id': 21, 'h': {'id': 'Q7648439', 'pos': [22, 24]}, 't': {'id': 'Q6848256', 'pos': [17, 19]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19950914.0427', 'sentence_id': 37, 'h': {'id': 'Q7516', 'pos': [1, 4]}, 't': {'id': 'Q13909', 'pos': [5, 7]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19950914.0427', 'sentence_id': 37, 'h': {'id': 'Q13909', 'pos': [5, 7]}, 't': {'id': 'Q7516', 'pos': [1, 4]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19950914.0693', 'sentence_id': 6, 'h': {'id': 'Q7516', 'pos': [0, 7]}, 't': {'id': 'Q13909', 'pos': [0, 32]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19950914.0693', 'sentence_id': 6, 'h': {'id': 'Q13909', 'pos': [0, 32]}, 't': {'id': 'Q7516', 'pos': [0, 7]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19950920.0174', 'sentence_id': 6, 'h': {'id': 'Q7516', 'pos': [0, 7]}, 't': {'id': 'Q13909', 'pos': [0, 32]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19950920.0174', 'sentence_id': 6, 'h': {'id': 'Q13909', 'pos': [0, 32]}, 't': {'id': 'Q7516', 'pos': [0, 7]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19950920.0183', 'sentence_id': 37, 'h': {'id': 'Q7516', 'pos': [1, 4]}, 't': {'id': 'Q13909', 'pos': [5, 7]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19950920.0183', 'sentence_id': 37, 'h': {'id': 'Q13909', 'pos': [5, 7]}, 't': {'id': 'Q7516', 'pos': [1, 4]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19950926.0262', 'sentence_id': 2, 'h': {'id': 'Q13909', 'pos': [3, 5]}, 't': {'id': 'Q7516', 'pos': [0, 3]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19960802.0805', 'sentence_id': 1, 'h': {'id': 'Q7407', 'pos': [4, 6]}, 't': {'id': 'Q189400', 'pos': [19, 21]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19960802.0805', 'sentence_id': 1, 'h': {'id': 'Q189400', 'pos': [19, 21]}, 't': {'id': 'Q7407', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19960901.0925', 'sentence_id': 12, 'h': {'id': 'Q7407', 'pos': [12, 14]}, 't': {'id': 'Q189400', 'pos': [16, 18]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19960901.0925', 'sentence_id': 12, 'h': {'id': 'Q189400', 'pos': [16, 18]}, 't': {'id': 'Q7407', 'pos': [12, 14]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19961013.0807', 'sentence_id': 1, 'h': {'id': 'Q189400', 'pos': [0, 2]}, 't': {'id': 'Q7407', 'pos': [7, 9]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19961013.0807', 'sentence_id': 1, 'h': {'id': 'Q7407', 'pos': [7, 9]}, 't': {'id': 'Q189400', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19961004.0328', 'sentence_id': 18, 'h': {'id': 'Q7407', 'pos': [4, 6]}, 't': {'id': 'Q189400', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19961004.0328', 'sentence_id': 18, 'h': {'id': 'Q189400', 'pos': [10, 12]}, 't': {'id': 'Q7407', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19961017.0032', 'sentence_id': 3, 'h': {'id': 'Q7407', 'pos': [4, 6]}, 't': {'id': 'Q189400', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19961017.0032', 'sentence_id': 3, 'h': {'id': 'Q189400', 'pos': [10, 12]}, 't': {'id': 'Q7407', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20000228.0165', 'sentence_id': 121, 'h': {'id': 'Q1744', 'pos': [0, 1]}, 't': {'id': 'Q192990', 'pos': [8, 10]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20000306.0047', 'sentence_id': 10, 'h': {'id': 'Q119798', 'pos': [8, 10]}, 't': {'id': 'Q47664', 'pos': [25, 27]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20000306.0047', 'sentence_id': 10, 'h': {'id': 'Q47664', 'pos': [25, 27]}, 't': {'id': 'Q119798', 'pos': [8, 10]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20000327.0463', 'sentence_id': 4, 'h': {'id': 'Q35332', 'pos': [18, 20]}, 't': {'id': 'Q32522', 'pos': [20, 22]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20000327.0463', 'sentence_id': 4, 'h': {'id': 'Q32522', 'pos': [20, 22]}, 't': {'id': 'Q35332', 'pos': [18, 20]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19941026.0246', 'sentence_id': 9, 'h': {'id': 'Q275032', 'pos': [2, 4]}, 't': {'id': 'Q351080', 'pos': [5, 7]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19941026.0246', 'sentence_id': 9, 'h': {'id': 'Q351080', 'pos': [5, 7]}, 't': {'id': 'Q275032', 'pos': [2, 4]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19941027.0448', 'sentence_id': 9, 'h': {'id': 'Q275032', 'pos': [2, 4]}, 't': {'id': 'Q351080', 'pos': [5, 7]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19941027.0448', 'sentence_id': 9, 'h': {'id': 'Q351080', 'pos': [5, 7]}, 't': {'id': 'Q275032', 'pos': [2, 4]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19941029.0219', 'sentence_id': 8, 'h': {'id': 'Q275032', 'pos': [16, 18]}, 't': {'id': 'Q351080', 'pos': [19, 21]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19941029.0219', 'sentence_id': 8, 'h': {'id': 'Q351080', 'pos': [19, 21]}, 't': {'id': 'Q275032', 'pos': [16, 18]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19991014.0116', 'sentence_id': 1, 'h': {'id': 'Q924232', 'pos': [3, 5]}, 't': {'id': 'Q464213', 'pos': [6, 8]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19991014.0116', 'sentence_id': 1, 'h': {'id': 'Q464213', 'pos': [6, 8]}, 't': {'id': 'Q924232', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20000128.0147', 'sentence_id': 1, 'h': {'id': 'Q47664', 'pos': [0, 2]}, 't': {'id': 'Q119798', 'pos': [5, 7]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20000128.0147', 'sentence_id': 1, 'h': {'id': 'Q119798', 'pos': [5, 7]}, 't': {'id': 'Q47664', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20000128.0147', 'sentence_id': 4, 'h': {'id': 'Q47664', 'pos': [0, 2]}, 't': {'id': 'Q119798', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20000128.0147', 'sentence_id': 4, 'h': {'id': 'Q119798', 'pos': [3, 5]}, 't': {'id': 'Q47664', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20000314.0087', 'sentence_id': 1, 'h': {'id': 'Q238305', 'pos': [4, 6]}, 't': {'id': 'Q1683983', 'pos': [17, 19]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20000314.0087', 'sentence_id': 1, 'h': {'id': 'Q1683983', 'pos': [17, 19]}, 't': {'id': 'Q238305', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20000320.0081', 'sentence_id': 1, 'h': {'id': 'Q1744', 'pos': [0, 1]}, 't': {'id': 'Q192990', 'pos': [18, 20]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20000327.0045', 'sentence_id': 18, 'h': {'id': 'Q315826', 'pos': [2, 4]}, 't': {'id': 'Q676094', 'pos': [14, 16]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20000419.0190', 'sentence_id': 4, 'h': {'id': 'Q1744', 'pos': [2, 3]}, 't': {'id': 'Q192990', 'pos': [16, 18]}, 'relation': 'P26@start'}
{'doc_id': 'LTW_ENG_19950914.0061', 'sentence_id': 8, 'h': {'id': 'Q7516', 'pos': [0, 10]}, 't': {'id': 'Q13909', 'pos': [0, 23]}, 'relation': 'P26@start'}
{'doc_id': 'LTW_ENG_19950914.0061', 'sentence_id': 8, 'h': {'id': 'Q13909', 'pos': [0, 23]}, 't': {'id': 'Q7516', 'pos': [0, 10]}, 'relation': 'P26@start'}
