{'doc_id': 'APW_ENG_20011006.0400', 'sentence_id': 3, 'h': {'id': 'Q903822', 'pos': [14, 17]}, 't': {'id': 'Q22368', 'pos': [12, 14]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20020123.0485', 'sentence_id': 1, 'h': {'id': 'Q7825', 'pos': [0, 3]}, 't': {'id': 'Q473046', 'pos': [24, 26]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20020124.0157', 'sentence_id': 2, 'h': {'id': 'Q154797', 'pos': [8, 9]}, 't': {'id': 'Q62703', 'pos': [0, 2]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20020124.0911', 'sentence_id': 2, 'h': {'id': 'Q903822', 'pos': [17, 20]}, 't': {'id': 'Q22368', 'pos': [15, 17]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20020125.0089', 'sentence_id': 3, 'h': {'id': 'Q903822', 'pos': [27, 30]}, 't': {'id': 'Q22368', 'pos': [25, 27]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20020128.0012', 'sentence_id': 4, 'h': {'id': 'Q903822', 'pos': [22, 25]}, 't': {'id': 'Q22368', 'pos': [18, 20]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20020211.0066', 'sentence_id': 6, 'h': {'id': 'Q903822', 'pos': [14, 17]}, 't': {'id': 'Q22368', 'pos': [30, 32]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20020217.0017', 'sentence_id': 13, 'h': {'id': 'Q903822', 'pos': [0, 10]}, 't': {'id': 'Q22368', 'pos': [11, 13]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20020217.0085', 'sentence_id': 15, 'h': {'id': 'Q903822', 'pos': [6, 9]}, 't': {'id': 'Q22368', 'pos': [10, 12]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20020225.0311', 'sentence_id': 13, 'h': {'id': 'Q903822', 'pos': [7, 10]}, 't': {'id': 'Q22368', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20020304.0253', 'sentence_id': 9, 'h': {'id': 'Q903822', 'pos': [20, 24]}, 't': {'id': 'Q22368', 'pos': [17, 19]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20020304.0298', 'sentence_id': 11, 'h': {'id': 'Q903822', 'pos': [20, 24]}, 't': {'id': 'Q22368', 'pos': [17, 19]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20020306.0034', 'sentence_id': 1, 'h': {'id': 'Q7825', 'pos': [1, 4]}, 't': {'id': 'Q473046', 'pos': [6, 8]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20020307.0145', 'sentence_id': 1, 'h': {'id': 'Q903822', 'pos': [21, 24]}, 't': {'id': 'Q22368', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20020311.0203', 'sentence_id': 1, 'h': {'id': 'Q7825', 'pos': [4, 8]}, 't': {'id': 'Q473046', 'pos': [9, 11]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20020320.0293', 'sentence_id': 10, 'h': {'id': 'Q903822', 'pos': [6, 9]}, 't': {'id': 'Q22368', 'pos': [26, 28]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20020321.0074', 'sentence_id': 13, 'h': {'id': 'Q903822', 'pos': [6, 9]}, 't': {'id': 'Q22368', 'pos': [25, 27]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20020326.0268', 'sentence_id': 12, 'h': {'id': 'Q903822', 'pos': [19, 23]}, 't': {'id': 'Q22368', 'pos': [16, 18]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20020428.0049', 'sentence_id': 6, 'h': {'id': 'Q17427', 'pos': [13, 16]}, 't': {'id': 'Q15029', 'pos': [29, 31]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20020510.0336', 'sentence_id': 11, 'h': {'id': 'Q154797', 'pos': [5, 6]}, 't': {'id': 'Q62703', 'pos': [7, 9]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20020511.0210', 'sentence_id': 2, 'h': {'id': 'Q154797', 'pos': [18, 19]}, 't': {'id': 'Q62703', 'pos': [20, 22]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_20020204.0170', 'sentence_id': 1, 'h': {'id': 'Q17427', 'pos': [16, 20]}, 't': {'id': 'Q15029', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_20020426.0089', 'sentence_id': 11, 'h': {'id': 'Q7825', 'pos': [12, 16]}, 't': {'id': 'Q473046', 'pos': [7, 9]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_20020527.0148', 'sentence_id': 1, 'h': {'id': 'Q17427', 'pos': [16, 20]}, 't': {'id': 'Q15029', 'pos': [11, 13]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_20020527.0278', 'sentence_id': 9, 'h': {'id': 'Q17427', 'pos': [17, 21]}, 't': {'id': 'Q15029', 'pos': [12, 14]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20011006.0020', 'sentence_id': 1, 'h': {'id': 'Q903822', 'pos': [9, 13]}, 't': {'id': 'Q22368', 'pos': [4, 6]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20011007.0013', 'sentence_id': 1, 'h': {'id': 'Q903822', 'pos': [17, 20]}, 't': {'id': 'Q22368', 'pos': [13, 15]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20011012.0027', 'sentence_id': 6, 'h': {'id': 'Q903822', 'pos': [20, 24]}, 't': {'id': 'Q22368', 'pos': [17, 19]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20011013.0013', 'sentence_id': 3, 'h': {'id': 'Q903822', 'pos': [12, 16]}, 't': {'id': 'Q22368', 'pos': [16, 18]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20011021.0005', 'sentence_id': 2, 'h': {'id': 'Q903822', 'pos': [7, 10]}, 't': {'id': 'Q22368', 'pos': [27, 29]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20011026.0036', 'sentence_id': 1, 'h': {'id': 'Q903822', 'pos': [9, 12]}, 't': {'id': 'Q22368', 'pos': [1, 3]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20011027.0014', 'sentence_id': 10, 'h': {'id': 'Q903822', 'pos': [19, 22]}, 't': {'id': 'Q22368', 'pos': [14, 16]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20011029.0009', 'sentence_id': 1, 'h': {'id': 'Q903822', 'pos': [10, 13]}, 't': {'id': 'Q22368', 'pos': [1, 3]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_19960208.0015', 'sentence_id': 8, 'h': {'id': 'Q133396', 'pos': [15, 16]}, 't': {'id': 'Q983154', 'pos': [17, 19]}, 'relation': 'P488@start'}
{'doc_id': 'LTW_ENG_19960317.0025', 'sentence_id': 22, 'h': {'id': 'Q903822', 'pos': [16, 19]}, 't': {'id': 'Q706735', 'pos': [9, 11]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_20030603.0146', 'sentence_id': 2, 'h': {'id': 'Q8901', 'pos': [24, 27]}, 't': {'id': 'Q152905', 'pos': [41, 43]}, 'relation': 'P488@start'}
{'doc_id': 'NYT_ENG_19971111.0408', 'sentence_id': 12, 'h': {'id': 'Q8901', 'pos': [19, 22]}, 't': {'id': 'Q159844', 'pos': [34, 36]}, 'relation': 'P488@start'}
{'doc_id': 'NYT_ENG_19971201.0839', 'sentence_id': 5, 'h': {'id': 'Q253414', 'pos': [22, 23]}, 't': {'id': 'Q483437', 'pos': [16, 18]}, 'relation': 'P488@start'}
{'doc_id': 'NYT_ENG_19980105.0825', 'sentence_id': 21, 'h': {'id': 'Q253414', 'pos': [12, 13]}, 't': {'id': 'Q483437', 'pos': [15, 17]}, 'relation': 'P488@start'}
{'doc_id': 'NYT_ENG_19980128.0238', 'sentence_id': 1, 'h': {'id': 'Q8901', 'pos': [19, 22]}, 't': {'id': 'Q159844', 'pos': [28, 30]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20031002.0185', 'sentence_id': 2, 'h': {'id': 'Q903822', 'pos': [8, 11]}, 't': {'id': 'Q22368', 'pos': [1, 3]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20031024.0032', 'sentence_id': 6, 'h': {'id': 'Q903822', 'pos': [24, 28]}, 't': {'id': 'Q22368', 'pos': [21, 23]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20031024.0166', 'sentence_id': 17, 'h': {'id': 'Q903822', 'pos': [14, 18]}, 't': {'id': 'Q22368', 'pos': [11, 13]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20031024.0285', 'sentence_id': 21, 'h': {'id': 'Q903822', 'pos': [14, 18]}, 't': {'id': 'Q22368', 'pos': [11, 13]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20031024.0544', 'sentence_id': 23, 'h': {'id': 'Q903822', 'pos': [14, 18]}, 't': {'id': 'Q22368', 'pos': [11, 13]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20031025.0006', 'sentence_id': 9, 'h': {'id': 'Q903822', 'pos': [15, 18]}, 't': {'id': 'Q22368', 'pos': [9, 11]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20031118.0775', 'sentence_id': 6, 'h': {'id': 'Q903822', 'pos': [7, 10]}, 't': {'id': 'Q22368', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20031127.0381', 'sentence_id': 11, 'h': {'id': 'Q903822', 'pos': [14, 17]}, 't': {'id': 'Q22368', 'pos': [7, 9]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20031208.0558', 'sentence_id': 2, 'h': {'id': 'Q488523', 'pos': [28, 32]}, 't': {'id': 'Q206', 'pos': [1, 3]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20031211.0039', 'sentence_id': 1, 'h': {'id': 'Q903822', 'pos': [27, 30]}, 't': {'id': 'Q22368', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20031211.0103', 'sentence_id': 1, 'h': {'id': 'Q903822', 'pos': [26, 29]}, 't': {'id': 'Q22368', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20031230.0272', 'sentence_id': 15, 'h': {'id': 'Q903822', 'pos': [4, 7]}, 't': {'id': 'Q22368', 'pos': [0, 2]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20031231.0365', 'sentence_id': 4, 'h': {'id': 'Q903822', 'pos': [14, 18]}, 't': {'id': 'Q22368', 'pos': [11, 13]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_20030928.0225', 'sentence_id': 2, 'h': {'id': 'Q903822', 'pos': [23, 26]}, 't': {'id': 'Q22368', 'pos': [1, 3]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_20030928.0237', 'sentence_id': 2, 'h': {'id': 'Q903822', 'pos': [23, 26]}, 't': {'id': 'Q22368', 'pos': [1, 3]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_20031001.0089', 'sentence_id': 2, 'h': {'id': 'Q903822', 'pos': [22, 25]}, 't': {'id': 'Q22368', 'pos': [1, 3]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_20031020.0834', 'sentence_id': 8, 'h': {'id': 'Q903822', 'pos': [5, 9]}, 't': {'id': 'Q22368', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_20031025.0137', 'sentence_id': 4, 'h': {'id': 'Q903822', 'pos': [10, 13]}, 't': {'id': 'Q22368', 'pos': [7, 9]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_20031112.0080', 'sentence_id': 3, 'h': {'id': 'Q903822', 'pos': [29, 33]}, 't': {'id': 'Q22368', 'pos': [0, 2]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_20031205.0551', 'sentence_id': 4, 'h': {'id': 'Q488523', 'pos': [15, 19]}, 't': {'id': 'Q206', 'pos': [21, 23]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_20031208.0690', 'sentence_id': 10, 'h': {'id': 'Q903822', 'pos': [4, 7]}, 't': {'id': 'Q22368', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_20031208.0691', 'sentence_id': 10, 'h': {'id': 'Q903822', 'pos': [4, 7]}, 't': {'id': 'Q22368', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_20031112.0077', 'sentence_id': 3, 'h': {'id': 'Q903822', 'pos': [31, 35]}, 't': {'id': 'Q22368', 'pos': [12, 14]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20011101.0016', 'sentence_id': 1, 'h': {'id': 'Q903822', 'pos': [6, 9]}, 't': {'id': 'Q22368', 'pos': [1, 3]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20011101.0020', 'sentence_id': 2, 'h': {'id': 'Q903822', 'pos': [10, 13]}, 't': {'id': 'Q22368', 'pos': [5, 7]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20011101.0031', 'sentence_id': 1, 'h': {'id': 'Q903822', 'pos': [1, 4]}, 't': {'id': 'Q22368', 'pos': [17, 19]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20011108.0012', 'sentence_id': 4, 'h': {'id': 'Q903822', 'pos': [9, 12]}, 't': {'id': 'Q22368', 'pos': [1, 3]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20011113.0025', 'sentence_id': 11, 'h': {'id': 'Q903822', 'pos': [19, 22]}, 't': {'id': 'Q22368', 'pos': [17, 19]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20011119.0020', 'sentence_id': 1, 'h': {'id': 'Q903822', 'pos': [8, 11]}, 't': {'id': 'Q22368', 'pos': [1, 3]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20011122.0023', 'sentence_id': 1, 'h': {'id': 'Q903822', 'pos': [2, 5]}, 't': {'id': 'Q22368', 'pos': [10, 12]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20011126.0026', 'sentence_id': 4, 'h': {'id': 'Q903822', 'pos': [23, 27]}, 't': {'id': 'Q22368', 'pos': [20, 22]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20011130.0004', 'sentence_id': 4, 'h': {'id': 'Q903822', 'pos': [37, 40]}, 't': {'id': 'Q22368', 'pos': [32, 34]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20011130.0017', 'sentence_id': 3, 'h': {'id': 'Q903822', 'pos': [12, 15]}, 't': {'id': 'Q22368', 'pos': [5, 7]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20011202.0004', 'sentence_id': 1, 'h': {'id': 'Q903822', 'pos': [28, 31]}, 't': {'id': 'Q22368', 'pos': [20, 22]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20011204.0018', 'sentence_id': 2, 'h': {'id': 'Q903822', 'pos': [6, 9]}, 't': {'id': 'Q22368', 'pos': [24, 26]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20011204.0025', 'sentence_id': 1, 'h': {'id': 'Q903822', 'pos': [1, 4]}, 't': {'id': 'Q22368', 'pos': [23, 25]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20011207.0028', 'sentence_id': 1, 'h': {'id': 'Q903822', 'pos': [11, 14]}, 't': {'id': 'Q22368', 'pos': [1, 3]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20011208.0007', 'sentence_id': 2, 'h': {'id': 'Q903822', 'pos': [12, 15]}, 't': {'id': 'Q22368', 'pos': [17, 19]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20011209.0007', 'sentence_id': 3, 'h': {'id': 'Q903822', 'pos': [40, 43]}, 't': {'id': 'Q22368', 'pos': [22, 24]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20011219.0009', 'sentence_id': 2, 'h': {'id': 'Q903822', 'pos': [15, 18]}, 't': {'id': 'Q22368', 'pos': [22, 24]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20011220.0004', 'sentence_id': 5, 'h': {'id': 'Q903822', 'pos': [40, 43]}, 't': {'id': 'Q22368', 'pos': [38, 40]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20011222.0010', 'sentence_id': 11, 'h': {'id': 'Q903822', 'pos': [9, 13]}, 't': {'id': 'Q22368', 'pos': [3, 5]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20020119.0008', 'sentence_id': 10, 'h': {'id': 'Q903822', 'pos': [20, 23]}, 't': {'id': 'Q22368', 'pos': [32, 34]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20020119.0013', 'sentence_id': 4, 'h': {'id': 'Q903822', 'pos': [2, 5]}, 't': {'id': 'Q22368', 'pos': [28, 30]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20020121.0023', 'sentence_id': 1, 'h': {'id': 'Q903822', 'pos': [42, 45]}, 't': {'id': 'Q22368', 'pos': [11, 13]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20020121.0026', 'sentence_id': 1, 'h': {'id': 'Q903822', 'pos': [7, 10]}, 't': {'id': 'Q22368', 'pos': [1, 3]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20020122.0013', 'sentence_id': 5, 'h': {'id': 'Q903822', 'pos': [4, 8]}, 't': {'id': 'Q22368', 'pos': [1, 3]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20020123.0005', 'sentence_id': 4, 'h': {'id': 'Q903822', 'pos': [26, 29]}, 't': {'id': 'Q22368', 'pos': [1, 3]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20020129.0015', 'sentence_id': 7, 'h': {'id': 'Q903822', 'pos': [8, 11]}, 't': {'id': 'Q22368', 'pos': [26, 28]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20020130.0007', 'sentence_id': 3, 'h': {'id': 'Q903822', 'pos': [43, 46]}, 't': {'id': 'Q22368', 'pos': [14, 16]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20020203.0018', 'sentence_id': 1, 'h': {'id': 'Q903822', 'pos': [23, 26]}, 't': {'id': 'Q22368', 'pos': [6, 8]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20020205.0022', 'sentence_id': 15, 'h': {'id': 'Q903822', 'pos': [15, 19]}, 't': {'id': 'Q22368', 'pos': [10, 12]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20020205.0035', 'sentence_id': 1, 'h': {'id': 'Q903822', 'pos': [13, 16]}, 't': {'id': 'Q22368', 'pos': [1, 3]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20020223.0008', 'sentence_id': 7, 'h': {'id': 'Q903822', 'pos': [22, 26]}, 't': {'id': 'Q22368', 'pos': [19, 21]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20020228.0022', 'sentence_id': 10, 'h': {'id': 'Q903822', 'pos': [37, 40]}, 't': {'id': 'Q22368', 'pos': [18, 20]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20020302.0017', 'sentence_id': 1, 'h': {'id': 'Q903822', 'pos': [6, 9]}, 't': {'id': 'Q22368', 'pos': [1, 3]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20020304.0023', 'sentence_id': 1, 'h': {'id': 'Q903822', 'pos': [6, 9]}, 't': {'id': 'Q22368', 'pos': [23, 25]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20020306.0028', 'sentence_id': 1, 'h': {'id': 'Q903822', 'pos': [21, 24]}, 't': {'id': 'Q22368', 'pos': [13, 15]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20020313.0016', 'sentence_id': 1, 'h': {'id': 'Q903822', 'pos': [2, 5]}, 't': {'id': 'Q22368', 'pos': [11, 13]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20020313.0027', 'sentence_id': 7, 'h': {'id': 'Q903822', 'pos': [5, 9]}, 't': {'id': 'Q22368', 'pos': [35, 37]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20020319.0008', 'sentence_id': 1, 'h': {'id': 'Q903822', 'pos': [2, 5]}, 't': {'id': 'Q22368', 'pos': [17, 19]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20030801.0028', 'sentence_id': 23, 'h': {'id': 'Q903822', 'pos': [38, 41]}, 't': {'id': 'Q22368', 'pos': [27, 29]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20030805.0037', 'sentence_id': 1, 'h': {'id': 'Q903822', 'pos': [8, 11]}, 't': {'id': 'Q22368', 'pos': [1, 3]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20030809.0007', 'sentence_id': 1, 'h': {'id': 'Q903822', 'pos': [7, 10]}, 't': {'id': 'Q22368', 'pos': [24, 26]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20030809.0009', 'sentence_id': 1, 'h': {'id': 'Q903822', 'pos': [9, 12]}, 't': {'id': 'Q22368', 'pos': [23, 25]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20030810.0015', 'sentence_id': 1, 'h': {'id': 'Q903822', 'pos': [31, 34]}, 't': {'id': 'Q22368', 'pos': [1, 3]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20030812.0031', 'sentence_id': 1, 'h': {'id': 'Q903822', 'pos': [31, 34]}, 't': {'id': 'Q22368', 'pos': [1, 3]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20030814.0032', 'sentence_id': 6, 'h': {'id': 'Q903822', 'pos': [23, 26]}, 't': {'id': 'Q22368', 'pos': [28, 30]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20030816.0007', 'sentence_id': 1, 'h': {'id': 'Q903822', 'pos': [24, 27]}, 't': {'id': 'Q22368', 'pos': [1, 3]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20030823.0016', 'sentence_id': 2, 'h': {'id': 'Q903822', 'pos': [19, 22]}, 't': {'id': 'Q22368', 'pos': [27, 29]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20030824.0003', 'sentence_id': 1, 'h': {'id': 'Q903822', 'pos': [30, 33]}, 't': {'id': 'Q22368', 'pos': [18, 20]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20030824.0004', 'sentence_id': 4, 'h': {'id': 'Q903822', 'pos': [19, 22]}, 't': {'id': 'Q22368', 'pos': [17, 19]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20030828.0029', 'sentence_id': 1, 'h': {'id': 'Q903822', 'pos': [0, 3]}, 't': {'id': 'Q22368', 'pos': [23, 25]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_19940902.0259', 'sentence_id': 1, 'h': {'id': 'Q7825', 'pos': [26, 30]}, 't': {'id': 'Q964396', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_19970923.0293', 'sentence_id': 3, 'h': {'id': 'Q253414', 'pos': [4, 5]}, 't': {'id': 'Q483437', 'pos': [7, 9]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_19970925.0117', 'sentence_id': 3, 'h': {'id': 'Q253414', 'pos': [5, 6]}, 't': {'id': 'Q483437', 'pos': [3, 5]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_19970925.0117', 'sentence_id': 3, 'h': {'id': 'Q253414', 'pos': [5, 6]}, 't': {'id': 'Q483437', 'pos': [3, 5]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_19970925.0117', 'sentence_id': 3, 'h': {'id': 'Q253414', 'pos': [5, 6]}, 't': {'id': 'Q483437', 'pos': [3, 5]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_19971014.0289', 'sentence_id': 2, 'h': {'id': 'Q253414', 'pos': [0, 1]}, 't': {'id': 'Q483437', 'pos': [3, 5]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_19971024.0160', 'sentence_id': 1, 'h': {'id': 'Q253414', 'pos': [0, 1]}, 't': {'id': 'Q483437', 'pos': [3, 5]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_19971119.0290', 'sentence_id': 1, 'h': {'id': 'Q253414', 'pos': [0, 1]}, 't': {'id': 'Q483437', 'pos': [25, 27]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_19971119.0290', 'sentence_id': 1, 'h': {'id': 'Q253414', 'pos': [0, 1]}, 't': {'id': 'Q483437', 'pos': [25, 27]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_19971202.0140', 'sentence_id': 2, 'h': {'id': 'Q253414', 'pos': [17, 18]}, 't': {'id': 'Q483437', 'pos': [20, 22]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_19971203.0096', 'sentence_id': 5, 'h': {'id': 'Q253414', 'pos': [6, 7]}, 't': {'id': 'Q483437', 'pos': [9, 11]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_19971220.0091', 'sentence_id': 1, 'h': {'id': 'Q253414', 'pos': [0, 1]}, 't': {'id': 'Q483437', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_19971226.0172', 'sentence_id': 3, 'h': {'id': 'Q253414', 'pos': [21, 22]}, 't': {'id': 'Q483437', 'pos': [23, 25]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_19980111.0099', 'sentence_id': 2, 'h': {'id': 'Q253414', 'pos': [14, 15]}, 't': {'id': 'Q483437', 'pos': [28, 30]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_19980111.0099', 'sentence_id': 2, 'h': {'id': 'Q253414', 'pos': [14, 15]}, 't': {'id': 'Q483437', 'pos': [28, 30]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_19980111.0099', 'sentence_id': 2, 'h': {'id': 'Q253414', 'pos': [14, 15]}, 't': {'id': 'Q483437', 'pos': [28, 30]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_19980117.0211', 'sentence_id': 2, 'h': {'id': 'Q253414', 'pos': [8, 9]}, 't': {'id': 'Q483437', 'pos': [10, 12]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_19980118.0191', 'sentence_id': 6, 'h': {'id': 'Q253414', 'pos': [16, 17]}, 't': {'id': 'Q483437', 'pos': [19, 21]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_19980118.0191', 'sentence_id': 6, 'h': {'id': 'Q253414', 'pos': [16, 17]}, 't': {'id': 'Q483437', 'pos': [19, 21]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_19980124.0220', 'sentence_id': 3, 'h': {'id': 'Q253414', 'pos': [7, 8]}, 't': {'id': 'Q483437', 'pos': [18, 20]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_19980129.0160', 'sentence_id': 2, 'h': {'id': 'Q253414', 'pos': [0, 1]}, 't': {'id': 'Q483437', 'pos': [3, 5]}, 'relation': 'P488@start'}
