{'doc_id': 'APW_ENG_20011111.0073', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [7, 8]}, 't': {'id': 'Q7825', 'pos': [12, 16]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990212.0248', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990212.0248', 'sentence_id': 4, 'h': {'id': 'Q36', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [7, 8]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990212.0248', 'sentence_id': 6, 'h': {'id': 'Q36', 'pos': [7, 8]}, 't': {'id': 'Q7184', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990212.0248', 'sentence_id': 9, 'h': {'id': 'Q36', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [13, 14]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990212.0248', 'sentence_id': 9, 'h': {'id': 'Q28', 'pos': [7, 8]}, 't': {'id': 'Q7184', 'pos': [13, 14]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990212.0317', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990212.0317', 'sentence_id': 5, 'h': {'id': 'Q36', 'pos': [7, 8]}, 't': {'id': 'Q7184', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990212.0317', 'sentence_id': 6, 'h': {'id': 'Q36', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [7, 8]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990212.0317', 'sentence_id': 8, 'h': {'id': 'Q36', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [13, 14]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990212.0317', 'sentence_id': 8, 'h': {'id': 'Q28', 'pos': [7, 8]}, 't': {'id': 'Q7184', 'pos': [13, 14]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990212.0368', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990212.0368', 'sentence_id': 3, 'h': {'id': 'Q28', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990212.0368', 'sentence_id': 9, 'h': {'id': 'Q36', 'pos': [7, 8]}, 't': {'id': 'Q7184', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990212.0368', 'sentence_id': 12, 'h': {'id': 'Q36', 'pos': [5, 6]}, 't': {'id': 'Q7184', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990212.0637', 'sentence_id': 4, 'h': {'id': 'Q36', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [18, 19]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990212.0637', 'sentence_id': 4, 'h': {'id': 'Q28', 'pos': [1, 2]}, 't': {'id': 'Q7184', 'pos': [18, 19]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990212.1002', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [19, 20]}, 't': {'id': 'Q7184', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990212.1002', 'sentence_id': 3, 'h': {'id': 'Q36', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990212.1002', 'sentence_id': 3, 'h': {'id': 'Q213', 'pos': [16, 18]}, 't': {'id': 'Q7184', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990212.1002', 'sentence_id': 3, 'h': {'id': 'Q28', 'pos': [19, 20]}, 't': {'id': 'Q7184', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990212.1002', 'sentence_id': 13, 'h': {'id': 'Q36', 'pos': [26, 27]}, 't': {'id': 'Q7184', 'pos': [13, 14]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990212.1002', 'sentence_id': 13, 'h': {'id': 'Q213', 'pos': [27, 29]}, 't': {'id': 'Q7184', 'pos': [13, 14]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990212.1002', 'sentence_id': 13, 'h': {'id': 'Q28', 'pos': [30, 31]}, 't': {'id': 'Q7184', 'pos': [13, 14]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990212.1002', 'sentence_id': 17, 'h': {'id': 'Q36', 'pos': [15, 16]}, 't': {'id': 'Q7184', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990212.1002', 'sentence_id': 17, 'h': {'id': 'Q36', 'pos': [15, 16]}, 't': {'id': 'Q7184', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990213.0300', 'sentence_id': 7, 'h': {'id': 'Q36', 'pos': [8, 9]}, 't': {'id': 'Q7184', 'pos': [34, 35]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990213.0300', 'sentence_id': 7, 'h': {'id': 'Q36', 'pos': [8, 9]}, 't': {'id': 'Q7184', 'pos': [34, 35]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990213.0311', 'sentence_id': 7, 'h': {'id': 'Q36', 'pos': [8, 9]}, 't': {'id': 'Q7184', 'pos': [34, 35]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990213.0311', 'sentence_id': 7, 'h': {'id': 'Q36', 'pos': [8, 9]}, 't': {'id': 'Q7184', 'pos': [34, 35]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990213.0338', 'sentence_id': 9, 'h': {'id': 'Q36', 'pos': [8, 9]}, 't': {'id': 'Q7184', 'pos': [34, 35]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990213.0338', 'sentence_id': 9, 'h': {'id': 'Q36', 'pos': [8, 9]}, 't': {'id': 'Q7184', 'pos': [34, 35]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990215.0276', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990215.0276', 'sentence_id': 2, 'h': {'id': 'Q36', 'pos': [17, 18]}, 't': {'id': 'Q7184', 'pos': [33, 34]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990215.0276', 'sentence_id': 2, 'h': {'id': 'Q28', 'pos': [22, 23]}, 't': {'id': 'Q7184', 'pos': [33, 34]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990215.0276', 'sentence_id': 7, 'h': {'id': 'Q36', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990215.0276', 'sentence_id': 7, 'h': {'id': 'Q28', 'pos': [1, 2]}, 't': {'id': 'Q7184', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990215.0428', 'sentence_id': 4, 'h': {'id': 'Q36', 'pos': [35, 36]}, 't': {'id': 'Q7184', 'pos': [13, 14]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990215.0428', 'sentence_id': 4, 'h': {'id': 'Q28', 'pos': [40, 41]}, 't': {'id': 'Q7184', 'pos': [13, 14]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990216.0476', 'sentence_id': 8, 'h': {'id': 'Q213', 'pos': [12, 14]}, 't': {'id': 'Q7184', 'pos': [16, 17]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990216.0876', 'sentence_id': 2, 'h': {'id': 'Q36', 'pos': [11, 12]}, 't': {'id': 'Q7184', 'pos': [14, 15]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990216.0876', 'sentence_id': 6, 'h': {'id': 'Q36', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [15, 16]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990216.0876', 'sentence_id': 6, 'h': {'id': 'Q213', 'pos': [1, 3]}, 't': {'id': 'Q7184', 'pos': [15, 16]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990216.0876', 'sentence_id': 6, 'h': {'id': 'Q28', 'pos': [4, 5]}, 't': {'id': 'Q7184', 'pos': [15, 16]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990216.0876', 'sentence_id': 10, 'h': {'id': 'Q36', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990216.0876', 'sentence_id': 10, 'h': {'id': 'Q36', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990216.0876', 'sentence_id': 14, 'h': {'id': 'Q36', 'pos': [2, 3]}, 't': {'id': 'Q7184', 'pos': [7, 8]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990216.0876', 'sentence_id': 14, 'h': {'id': 'Q36', 'pos': [2, 3]}, 't': {'id': 'Q7184', 'pos': [7, 8]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990216.0876', 'sentence_id': 14, 'h': {'id': 'Q36', 'pos': [2, 3]}, 't': {'id': 'Q7184', 'pos': [7, 8]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990217.0128', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [10, 11]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990217.0128', 'sentence_id': 2, 'h': {'id': 'Q213', 'pos': [39, 41]}, 't': {'id': 'Q7184', 'pos': [36, 37]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990217.0128', 'sentence_id': 2, 'h': {'id': 'Q28', 'pos': [42, 43]}, 't': {'id': 'Q7184', 'pos': [36, 37]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990217.0128', 'sentence_id': 6, 'h': {'id': 'Q36', 'pos': [5, 6]}, 't': {'id': 'Q7184', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990217.0128', 'sentence_id': 10, 'h': {'id': 'Q36', 'pos': [2, 3]}, 't': {'id': 'Q7184', 'pos': [7, 8]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990217.0128', 'sentence_id': 10, 'h': {'id': 'Q36', 'pos': [2, 3]}, 't': {'id': 'Q7184', 'pos': [7, 8]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990217.0128', 'sentence_id': 10, 'h': {'id': 'Q36', 'pos': [2, 3]}, 't': {'id': 'Q7184', 'pos': [7, 8]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990217.0430', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [10, 11]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990217.0430', 'sentence_id': 3, 'h': {'id': 'Q213', 'pos': [35, 37]}, 't': {'id': 'Q7184', 'pos': [32, 33]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990217.0430', 'sentence_id': 3, 'h': {'id': 'Q28', 'pos': [38, 39]}, 't': {'id': 'Q7184', 'pos': [32, 33]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990217.0430', 'sentence_id': 6, 'h': {'id': 'Q36', 'pos': [34, 35]}, 't': {'id': 'Q7184', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990217.0430', 'sentence_id': 6, 'h': {'id': 'Q36', 'pos': [34, 35]}, 't': {'id': 'Q7184', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990217.0430', 'sentence_id': 6, 'h': {'id': 'Q213', 'pos': [35, 37]}, 't': {'id': 'Q7184', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990217.0430', 'sentence_id': 6, 'h': {'id': 'Q213', 'pos': [35, 37]}, 't': {'id': 'Q7184', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990217.0430', 'sentence_id': 6, 'h': {'id': 'Q28', 'pos': [38, 39]}, 't': {'id': 'Q7184', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990217.0430', 'sentence_id': 6, 'h': {'id': 'Q28', 'pos': [38, 39]}, 't': {'id': 'Q7184', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990217.0430', 'sentence_id': 9, 'h': {'id': 'Q36', 'pos': [5, 6]}, 't': {'id': 'Q7184', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990217.0430', 'sentence_id': 13, 'h': {'id': 'Q36', 'pos': [2, 3]}, 't': {'id': 'Q7184', 'pos': [7, 8]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990217.0430', 'sentence_id': 13, 'h': {'id': 'Q36', 'pos': [2, 3]}, 't': {'id': 'Q7184', 'pos': [7, 8]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990217.0430', 'sentence_id': 13, 'h': {'id': 'Q36', 'pos': [2, 3]}, 't': {'id': 'Q7184', 'pos': [7, 8]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990217.1041', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990217.1041', 'sentence_id': 2, 'h': {'id': 'Q213', 'pos': [33, 35]}, 't': {'id': 'Q7184', 'pos': [30, 31]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990217.1041', 'sentence_id': 2, 'h': {'id': 'Q28', 'pos': [36, 37]}, 't': {'id': 'Q7184', 'pos': [30, 31]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990217.1041', 'sentence_id': 5, 'h': {'id': 'Q36', 'pos': [7, 8]}, 't': {'id': 'Q7184', 'pos': [17, 18]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990217.1041', 'sentence_id': 12, 'h': {'id': 'Q36', 'pos': [33, 34]}, 't': {'id': 'Q7184', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990217.1041', 'sentence_id': 12, 'h': {'id': 'Q36', 'pos': [33, 34]}, 't': {'id': 'Q7184', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990217.1041', 'sentence_id': 12, 'h': {'id': 'Q213', 'pos': [34, 36]}, 't': {'id': 'Q7184', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990217.1041', 'sentence_id': 12, 'h': {'id': 'Q213', 'pos': [34, 36]}, 't': {'id': 'Q7184', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990217.1041', 'sentence_id': 12, 'h': {'id': 'Q28', 'pos': [37, 38]}, 't': {'id': 'Q7184', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990217.1041', 'sentence_id': 12, 'h': {'id': 'Q28', 'pos': [37, 38]}, 't': {'id': 'Q7184', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990217.1041', 'sentence_id': 13, 'h': {'id': 'Q36', 'pos': [7, 8]}, 't': {'id': 'Q7184', 'pos': [10, 11]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990219.0518', 'sentence_id': 4, 'h': {'id': 'Q36', 'pos': [6, 7]}, 't': {'id': 'Q7184', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990219.0518', 'sentence_id': 4, 'h': {'id': 'Q28', 'pos': [11, 12]}, 't': {'id': 'Q7184', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990219.0872', 'sentence_id': 9, 'h': {'id': 'Q36', 'pos': [9, 10]}, 't': {'id': 'Q7184', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990221.0252', 'sentence_id': 11, 'h': {'id': 'Q36', 'pos': [9, 10]}, 't': {'id': 'Q7184', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990223.0403', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [14, 15]}, 't': {'id': 'Q7184', 'pos': [18, 19]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990223.0403', 'sentence_id': 5, 'h': {'id': 'Q36', 'pos': [22, 23]}, 't': {'id': 'Q7184', 'pos': [29, 30]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990223.0403', 'sentence_id': 5, 'h': {'id': 'Q28', 'pos': [27, 28]}, 't': {'id': 'Q7184', 'pos': [29, 30]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990225.0646', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [4, 5]}, 't': {'id': 'Q7184', 'pos': [22, 23]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990225.0646', 'sentence_id': 4, 'h': {'id': 'Q28', 'pos': [3, 4]}, 't': {'id': 'Q7184', 'pos': [16, 17]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990225.0646', 'sentence_id': 4, 'h': {'id': 'Q36', 'pos': [5, 6]}, 't': {'id': 'Q7184', 'pos': [16, 17]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990226.0304', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [9, 10]}, 't': {'id': 'Q7184', 'pos': [38, 39]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990226.0304', 'sentence_id': 4, 'h': {'id': 'Q28', 'pos': [22, 23]}, 't': {'id': 'Q7184', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990226.0551', 'sentence_id': 15, 'h': {'id': 'Q36', 'pos': [14, 15]}, 't': {'id': 'Q7184', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990226.0551', 'sentence_id': 15, 'h': {'id': 'Q28', 'pos': [16, 17]}, 't': {'id': 'Q7184', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990226.0553', 'sentence_id': 15, 'h': {'id': 'Q36', 'pos': [14, 15]}, 't': {'id': 'Q7184', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990226.0553', 'sentence_id': 15, 'h': {'id': 'Q28', 'pos': [16, 17]}, 't': {'id': 'Q7184', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990226.0560', 'sentence_id': 3, 'h': {'id': 'Q36', 'pos': [32, 33]}, 't': {'id': 'Q7184', 'pos': [55, 56]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990226.0560', 'sentence_id': 4, 'h': {'id': 'Q36', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990226.0560', 'sentence_id': 4, 'h': {'id': 'Q28', 'pos': [1, 2]}, 't': {'id': 'Q7184', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990226.0621', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [9, 10]}, 't': {'id': 'Q7184', 'pos': [38, 39]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990226.0621', 'sentence_id': 17, 'h': {'id': 'Q28', 'pos': [21, 22]}, 't': {'id': 'Q7184', 'pos': [10, 11]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990226.0733', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [9, 10]}, 't': {'id': 'Q7184', 'pos': [38, 39]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990226.0733', 'sentence_id': 6, 'h': {'id': 'Q28', 'pos': [21, 22]}, 't': {'id': 'Q7184', 'pos': [10, 11]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990226.0733', 'sentence_id': 11, 'h': {'id': 'Q36', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [26, 27]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990226.0733', 'sentence_id': 11, 'h': {'id': 'Q28', 'pos': [1, 2]}, 't': {'id': 'Q7184', 'pos': [26, 27]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990226.0733', 'sentence_id': 11, 'h': {'id': 'Q213', 'pos': [3, 5]}, 't': {'id': 'Q7184', 'pos': [26, 27]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990226.0794', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [9, 10]}, 't': {'id': 'Q7184', 'pos': [38, 39]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990226.0794', 'sentence_id': 5, 'h': {'id': 'Q36', 'pos': [9, 10]}, 't': {'id': 'Q7184', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990226.0794', 'sentence_id': 5, 'h': {'id': 'Q213', 'pos': [10, 12]}, 't': {'id': 'Q7184', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990226.0794', 'sentence_id': 5, 'h': {'id': 'Q28', 'pos': [17, 18]}, 't': {'id': 'Q7184', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990226.0794', 'sentence_id': 11, 'h': {'id': 'Q36', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [26, 27]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990226.0794', 'sentence_id': 11, 'h': {'id': 'Q28', 'pos': [1, 2]}, 't': {'id': 'Q7184', 'pos': [26, 27]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990226.0794', 'sentence_id': 11, 'h': {'id': 'Q213', 'pos': [3, 5]}, 't': {'id': 'Q7184', 'pos': [26, 27]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990301.0423', 'sentence_id': 5, 'h': {'id': 'Q36', 'pos': [12, 13]}, 't': {'id': 'Q7184', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990301.0423', 'sentence_id': 5, 'h': {'id': 'Q28', 'pos': [14, 15]}, 't': {'id': 'Q7184', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990301.0515', 'sentence_id': 5, 'h': {'id': 'Q36', 'pos': [18, 19]}, 't': {'id': 'Q7184', 'pos': [15, 16]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990301.0515', 'sentence_id': 6, 'h': {'id': 'Q36', 'pos': [7, 8]}, 't': {'id': 'Q7184', 'pos': [14, 15]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990301.0515', 'sentence_id': 6, 'h': {'id': 'Q36', 'pos': [7, 8]}, 't': {'id': 'Q7184', 'pos': [14, 15]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990301.0515', 'sentence_id': 10, 'h': {'id': 'Q36', 'pos': [6, 7]}, 't': {'id': 'Q7184', 'pos': [28, 29]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990405.1193', 'sentence_id': 5, 'h': {'id': 'Q424', 'pos': [10, 11]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990405.1193', 'sentence_id': 9, 'h': {'id': 'Q424', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990405.1195', 'sentence_id': 5, 'h': {'id': 'Q424', 'pos': [10, 11]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990405.1195', 'sentence_id': 9, 'h': {'id': 'Q424', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990408.0111', 'sentence_id': 2, 'h': {'id': 'Q424', 'pos': [12, 13]}, 't': {'id': 'Q7768', 'pos': [34, 35]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990408.0111', 'sentence_id': 2, 'h': {'id': 'Q424', 'pos': [12, 13]}, 't': {'id': 'Q7768', 'pos': [34, 35]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990408.0111', 'sentence_id': 4, 'h': {'id': 'Q424', 'pos': [10, 11]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990408.0111', 'sentence_id': 6, 'h': {'id': 'Q424', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [7, 8]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990414.0193', 'sentence_id': 5, 'h': {'id': 'Q424', 'pos': [12, 13]}, 't': {'id': 'Q7768', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990414.0193', 'sentence_id': 5, 'h': {'id': 'Q424', 'pos': [12, 13]}, 't': {'id': 'Q7768', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'LTW_ENG_19950711.0021', 'sentence_id': 22, 'h': {'id': 'Q881', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [0, 19]}, 'relation': 'P463@start'}
{'doc_id': 'LTW_ENG_19950711.0021', 'sentence_id': 24, 'h': {'id': 'Q881', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'LTW_ENG_19950711.0021', 'sentence_id': 29, 'h': {'id': 'Q881', 'pos': [3, 4]}, 't': {'id': 'Q7768', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970627.0447', 'sentence_id': 2, 'h': {'id': 'Q836', 'pos': [8, 9]}, 't': {'id': 'Q7768', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970627.0447', 'sentence_id': 3, 'h': {'id': 'Q836', 'pos': [6, 7]}, 't': {'id': 'Q7768', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970627.0447', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [17, 18]}, 't': {'id': 'Q7768', 'pos': [12, 13]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970627.0447', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [17, 18]}, 't': {'id': 'Q7768', 'pos': [12, 13]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970627.0447', 'sentence_id': 7, 'h': {'id': 'Q836', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
