{'doc_id': 'APW_ENG_20010720.0267', 'sentence_id': 10, 'h': {'id': 'Q252', 'pos': [22, 23]}, 't': {'id': 'Q76179', 'pos': [32, 34]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19990607.0085', 'sentence_id': 1, 'h': {'id': 'Q1033', 'pos': [9, 10]}, 't': {'id': 'Q202006', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19991020.0374', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [10, 11]}, 't': {'id': 'Q76167', 'pos': [16, 18]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19991020.0475', 'sentence_id': 2, 'h': {'id': 'Q252', 'pos': [21, 22]}, 't': {'id': 'Q76167', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19991020.0488', 'sentence_id': 2, 'h': {'id': 'Q252', 'pos': [0, 1]}, 't': {'id': 'Q76167', 'pos': [20, 22]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19991021.0389', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [0, 1]}, 't': {'id': 'Q76167', 'pos': [21, 23]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19991023.0048', 'sentence_id': 2, 'h': {'id': 'Q252', 'pos': [14, 15]}, 't': {'id': 'Q76167', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19991023.0050', 'sentence_id': 2, 'h': {'id': 'Q252', 'pos': [14, 15]}, 't': {'id': 'Q76167', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19991023.0069', 'sentence_id': 5, 'h': {'id': 'Q252', 'pos': [2, 3]}, 't': {'id': 'Q76167', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19991023.0070', 'sentence_id': 5, 'h': {'id': 'Q252', 'pos': [2, 3]}, 't': {'id': 'Q76167', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19991025.0083', 'sentence_id': 5, 'h': {'id': 'Q252', 'pos': [2, 3]}, 't': {'id': 'Q76167', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19991025.0084', 'sentence_id': 5, 'h': {'id': 'Q252', 'pos': [2, 3]}, 't': {'id': 'Q76167', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19991025.0161', 'sentence_id': 2, 'h': {'id': 'Q252', 'pos': [14, 15]}, 't': {'id': 'Q76167', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19991025.0162', 'sentence_id': 2, 'h': {'id': 'Q252', 'pos': [14, 15]}, 't': {'id': 'Q76167', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19991026.0348', 'sentence_id': 2, 'h': {'id': 'Q252', 'pos': [7, 8]}, 't': {'id': 'Q76167', 'pos': [34, 36]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19991030.0043', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [10, 11]}, 't': {'id': 'Q76167', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19991030.0044', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [10, 11]}, 't': {'id': 'Q76167', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010723.0035', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [7, 8]}, 't': {'id': 'Q76179', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19950101.0154', 'sentence_id': 1, 'h': {'id': 'Q155', 'pos': [11, 12]}, 't': {'id': 'Q230578', 'pos': [0, 3]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19950101.0162', 'sentence_id': 1, 'h': {'id': 'Q155', 'pos': [8, 9]}, 't': {'id': 'Q230578', 'pos': [0, 3]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19950102.0242', 'sentence_id': 2, 'h': {'id': 'Q155', 'pos': [19, 20]}, 't': {'id': 'Q230578', 'pos': [22, 25]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19950102.0301', 'sentence_id': 1, 'h': {'id': 'Q155', 'pos': [0, 1]}, 't': {'id': 'Q230578', 'pos': [3, 6]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19950104.0188', 'sentence_id': 2, 'h': {'id': 'Q155', 'pos': [6, 7]}, 't': {'id': 'Q230578', 'pos': [16, 19]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19960207.0109', 'sentence_id': 1, 'h': {'id': 'Q1013', 'pos': [21, 22]}, 't': {'id': 'Q57537', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19960305.0156', 'sentence_id': 1, 'h': {'id': 'Q45', 'pos': [8, 9]}, 't': {'id': 'Q156780', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19960307.0092', 'sentence_id': 1, 'h': {'id': 'Q45', 'pos': [25, 26]}, 't': {'id': 'Q156780', 'pos': [14, 16]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19960309.0025', 'sentence_id': 1, 'h': {'id': 'Q45', 'pos': [18, 19]}, 't': {'id': 'Q156780', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20000710.0077', 'sentence_id': 2, 'h': {'id': 'Q801', 'pos': [23, 24]}, 't': {'id': 'Q736237', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20000710.0179', 'sentence_id': 2, 'h': {'id': 'Q801', 'pos': [23, 24]}, 't': {'id': 'Q736237', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20000718.0204', 'sentence_id': 16, 'h': {'id': 'Q801', 'pos': [2, 3]}, 't': {'id': 'Q736237', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20000718.0204', 'sentence_id': 16, 'h': {'id': 'Q801', 'pos': [2, 3]}, 't': {'id': 'Q736237', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20000719.0010', 'sentence_id': 14, 'h': {'id': 'Q801', 'pos': [2, 3]}, 't': {'id': 'Q736237', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20000719.0010', 'sentence_id': 14, 'h': {'id': 'Q801', 'pos': [2, 3]}, 't': {'id': 'Q736237', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20000731.0107', 'sentence_id': 2, 'h': {'id': 'Q801', 'pos': [25, 26]}, 't': {'id': 'Q181832', 'pos': [14, 16]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20000807.0026', 'sentence_id': 5, 'h': {'id': 'Q801', 'pos': [10, 11]}, 't': {'id': 'Q181832', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20000807.0026', 'sentence_id': 11, 'h': {'id': 'Q801', 'pos': [4, 5]}, 't': {'id': 'Q181832', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20001210.0467', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [7, 8]}, 't': {'id': 'Q189575', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20001210.0471', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [7, 8]}, 't': {'id': 'Q189575', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20001210.0474', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [7, 8]}, 't': {'id': 'Q189575', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20001211.0303', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [12, 13]}, 't': {'id': 'Q189575', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20001211.0334', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [10, 11]}, 't': {'id': 'Q189575', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20001211.0663', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [11, 12]}, 't': {'id': 'Q189575', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20001212.0326', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [18, 19]}, 't': {'id': 'Q189575', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20001212.0498', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [18, 19]}, 't': {'id': 'Q189575', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19970119.0141', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [19, 20]}, 't': {'id': 'Q81215', 'pos': [20, 22]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030219.0591', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [11, 13]}, 't': {'id': 'Q14345', 'pos': [36, 38]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030220.0870', 'sentence_id': 6, 'h': {'id': 'Q884', 'pos': [24, 26]}, 't': {'id': 'Q14345', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030221.0774', 'sentence_id': 5, 'h': {'id': 'Q884', 'pos': [23, 25]}, 't': {'id': 'Q14345', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030222.0089', 'sentence_id': 7, 'h': {'id': 'Q884', 'pos': [18, 20]}, 't': {'id': 'Q14345', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030222.0524', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [8, 10]}, 't': {'id': 'Q14345', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030223.0004', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [8, 10]}, 't': {'id': 'Q14345', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030224.0112', 'sentence_id': 10, 'h': {'id': 'Q884', 'pos': [14, 16]}, 't': {'id': 'Q14345', 'pos': [24, 26]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030224.0335', 'sentence_id': 19, 'h': {'id': 'Q884', 'pos': [4, 6]}, 't': {'id': 'Q14345', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030224.0672', 'sentence_id': 2, 'h': {'id': 'Q884', 'pos': [8, 10]}, 't': {'id': 'Q14345', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030224.0836', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [12, 14]}, 't': {'id': 'Q14345', 'pos': [16, 18]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030224.0843', 'sentence_id': 3, 'h': {'id': 'Q884', 'pos': [13, 15]}, 't': {'id': 'Q14345', 'pos': [17, 19]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030224.0873', 'sentence_id': 4, 'h': {'id': 'Q884', 'pos': [11, 13]}, 't': {'id': 'Q14345', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030224.0884', 'sentence_id': 14, 'h': {'id': 'Q884', 'pos': [9, 11]}, 't': {'id': 'Q14345', 'pos': [16, 18]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030224.0888', 'sentence_id': 5, 'h': {'id': 'Q884', 'pos': [11, 13]}, 't': {'id': 'Q14345', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030224.0913', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [8, 10]}, 't': {'id': 'Q14345', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030224.0914', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [3, 5]}, 't': {'id': 'Q14345', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030224.0917', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [3, 5]}, 't': {'id': 'Q14345', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030224.0927', 'sentence_id': 12, 'h': {'id': 'Q884', 'pos': [31, 33]}, 't': {'id': 'Q14345', 'pos': [35, 37]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030224.0930', 'sentence_id': 12, 'h': {'id': 'Q884', 'pos': [31, 33]}, 't': {'id': 'Q14345', 'pos': [35, 37]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030224.0935', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [3, 5]}, 't': {'id': 'Q14345', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030224.0936', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [3, 5]}, 't': {'id': 'Q14345', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030224.0939', 'sentence_id': 8, 'h': {'id': 'Q884', 'pos': [0, 2]}, 't': {'id': 'Q14345', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030224.0949', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [4, 6]}, 't': {'id': 'Q14345', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030224.0951', 'sentence_id': 23, 'h': {'id': 'Q884', 'pos': [31, 33]}, 't': {'id': 'Q14345', 'pos': [35, 37]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030224.0963', 'sentence_id': 19, 'h': {'id': 'Q884', 'pos': [30, 32]}, 't': {'id': 'Q14345', 'pos': [34, 36]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030224.0965', 'sentence_id': 8, 'h': {'id': 'Q884', 'pos': [0, 2]}, 't': {'id': 'Q14345', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030224.0970', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [4, 6]}, 't': {'id': 'Q14345', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030225.0012', 'sentence_id': 3, 'h': {'id': 'Q884', 'pos': [10, 12]}, 't': {'id': 'Q14345', 'pos': [14, 16]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030225.0035', 'sentence_id': 2, 'h': {'id': 'Q884', 'pos': [14, 16]}, 't': {'id': 'Q14345', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030225.0082', 'sentence_id': 2, 'h': {'id': 'Q884', 'pos': [10, 12]}, 't': {'id': 'Q14345', 'pos': [14, 16]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030225.0108', 'sentence_id': 2, 'h': {'id': 'Q884', 'pos': [10, 12]}, 't': {'id': 'Q14345', 'pos': [14, 16]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030225.0126', 'sentence_id': 2, 'h': {'id': 'Q884', 'pos': [10, 12]}, 't': {'id': 'Q14345', 'pos': [14, 16]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030225.0147', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [0, 2]}, 't': {'id': 'Q14345', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030225.0170', 'sentence_id': 3, 'h': {'id': 'Q884', 'pos': [10, 12]}, 't': {'id': 'Q14345', 'pos': [14, 16]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030225.0208', 'sentence_id': 3, 'h': {'id': 'Q884', 'pos': [8, 10]}, 't': {'id': 'Q14345', 'pos': [16, 18]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030225.0397', 'sentence_id': 3, 'h': {'id': 'Q884', 'pos': [10, 12]}, 't': {'id': 'Q14345', 'pos': [14, 16]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030225.0432', 'sentence_id': 3, 'h': {'id': 'Q884', 'pos': [10, 12]}, 't': {'id': 'Q14345', 'pos': [14, 16]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030225.0468', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [5, 7]}, 't': {'id': 'Q14345', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030225.0840', 'sentence_id': 3, 'h': {'id': 'Q884', 'pos': [11, 13]}, 't': {'id': 'Q14345', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030225.0849', 'sentence_id': 5, 'h': {'id': 'Q884', 'pos': [11, 13]}, 't': {'id': 'Q14345', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030225.0855', 'sentence_id': 7, 'h': {'id': 'Q884', 'pos': [11, 13]}, 't': {'id': 'Q14345', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030225.0910', 'sentence_id': 8, 'h': {'id': 'Q884', 'pos': [7, 9]}, 't': {'id': 'Q14345', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030226.0055', 'sentence_id': 3, 'h': {'id': 'Q884', 'pos': [13, 15]}, 't': {'id': 'Q14345', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030226.0078', 'sentence_id': 11, 'h': {'id': 'Q884', 'pos': [7, 9]}, 't': {'id': 'Q14345', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030226.0145', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [0, 2]}, 't': {'id': 'Q14345', 'pos': [20, 22]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030226.0226', 'sentence_id': 11, 'h': {'id': 'Q884', 'pos': [7, 9]}, 't': {'id': 'Q14345', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030226.0738', 'sentence_id': 5, 'h': {'id': 'Q884', 'pos': [16, 18]}, 't': {'id': 'Q14345', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030226.0788', 'sentence_id': 7, 'h': {'id': 'Q884', 'pos': [13, 15]}, 't': {'id': 'Q14345', 'pos': [17, 19]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030226.0820', 'sentence_id': 6, 'h': {'id': 'Q884', 'pos': [13, 15]}, 't': {'id': 'Q14345', 'pos': [17, 19]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030226.0836', 'sentence_id': 8, 'h': {'id': 'Q884', 'pos': [13, 15]}, 't': {'id': 'Q14345', 'pos': [17, 19]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030227.0002', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [22, 24]}, 't': {'id': 'Q14345', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030227.0014', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [22, 24]}, 't': {'id': 'Q14345', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030228.0115', 'sentence_id': 6, 'h': {'id': 'Q884', 'pos': [10, 12]}, 't': {'id': 'Q14345', 'pos': [14, 16]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030303.0179', 'sentence_id': 7, 'h': {'id': 'Q884', 'pos': [28, 30]}, 't': {'id': 'Q14345', 'pos': [32, 34]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030307.0267', 'sentence_id': 8, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q15029', 'pos': [16, 18]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030307.0773', 'sentence_id': 20, 'h': {'id': 'Q148', 'pos': [4, 5]}, 't': {'id': 'Q15029', 'pos': [23, 25]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030308.0003', 'sentence_id': 21, 'h': {'id': 'Q148', 'pos': [4, 5]}, 't': {'id': 'Q15029', 'pos': [23, 25]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030308.0049', 'sentence_id': 19, 'h': {'id': 'Q148', 'pos': [4, 5]}, 't': {'id': 'Q15029', 'pos': [23, 25]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030308.0136', 'sentence_id': 11, 'h': {'id': 'Q148', 'pos': [3, 4]}, 't': {'id': 'Q15029', 'pos': [22, 24]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030308.0224', 'sentence_id': 11, 'h': {'id': 'Q148', 'pos': [3, 4]}, 't': {'id': 'Q15029', 'pos': [22, 24]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030311.0050', 'sentence_id': 10, 'h': {'id': 'Q148', 'pos': [10, 11]}, 't': {'id': 'Q15029', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030311.0908', 'sentence_id': 9, 'h': {'id': 'Q148', 'pos': [20, 21]}, 't': {'id': 'Q15029', 'pos': [25, 27]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030312.0034', 'sentence_id': 14, 'h': {'id': 'Q148', 'pos': [13, 14]}, 't': {'id': 'Q15029', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030312.0302', 'sentence_id': 14, 'h': {'id': 'Q148', 'pos': [13, 14]}, 't': {'id': 'Q15029', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030312.0889', 'sentence_id': 11, 'h': {'id': 'Q148', 'pos': [25, 26]}, 't': {'id': 'Q15029', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030313.0928', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [9, 10]}, 't': {'id': 'Q15029', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030313.0936', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [9, 10]}, 't': {'id': 'Q15029', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030314.0004', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [8, 9]}, 't': {'id': 'Q15029', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030314.0090', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [8, 9]}, 't': {'id': 'Q15029', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030314.0104', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q15029', 'pos': [14, 16]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030314.0841', 'sentence_id': 5, 'h': {'id': 'Q148', 'pos': [1, 2]}, 't': {'id': 'Q15029', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030314.0844', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [15, 16]}, 't': {'id': 'Q15029', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030314.0851', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [15, 16]}, 't': {'id': 'Q15029', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030314.0856', 'sentence_id': 8, 'h': {'id': 'Q148', 'pos': [11, 12]}, 't': {'id': 'Q15029', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030314.0857', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [22, 23]}, 't': {'id': 'Q15029', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030314.0858', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [22, 23]}, 't': {'id': 'Q15029', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030315.0002', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [17, 18]}, 't': {'id': 'Q15029', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030315.0003', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [22, 23]}, 't': {'id': 'Q15029', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030315.0009', 'sentence_id': 6, 'h': {'id': 'Q148', 'pos': [1, 2]}, 't': {'id': 'Q15029', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030315.0010', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [17, 18]}, 't': {'id': 'Q15029', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030315.0020', 'sentence_id': 11, 'h': {'id': 'Q148', 'pos': [11, 12]}, 't': {'id': 'Q15029', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030315.0030', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [2, 3]}, 't': {'id': 'Q15029', 'pos': [17, 19]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030315.0038', 'sentence_id': 11, 'h': {'id': 'Q148', 'pos': [11, 12]}, 't': {'id': 'Q15029', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030315.0039', 'sentence_id': 22, 'h': {'id': 'Q148', 'pos': [9, 10]}, 't': {'id': 'Q15029', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030315.0054', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [12, 13]}, 't': {'id': 'Q15029', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030315.0057', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [8, 9]}, 't': {'id': 'Q15029', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030315.0064', 'sentence_id': 4, 'h': {'id': 'Q148', 'pos': [3, 4]}, 't': {'id': 'Q15029', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030315.0135', 'sentence_id': 19, 'h': {'id': 'Q148', 'pos': [9, 10]}, 't': {'id': 'Q15029', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030315.0562', 'sentence_id': 17, 'h': {'id': 'Q148', 'pos': [16, 17]}, 't': {'id': 'Q15029', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030317.0193', 'sentence_id': 7, 'h': {'id': 'Q148', 'pos': [11, 12]}, 't': {'id': 'Q15029', 'pos': [14, 16]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030318.0227', 'sentence_id': 4, 'h': {'id': 'Q148', 'pos': [11, 12]}, 't': {'id': 'Q15029', 'pos': [14, 16]}, 'relation': 'P35@start'}
