{'doc_id': 'APW_ENG_20010404.0911', 'sentence_id': 11, 'h': {'id': 'Q148', 'pos': [8, 9]}, 't': {'id': 'Q7825', 'pos': [12, 16]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19981128.0039', 'sentence_id': 3, 'h': {'id': 'Q36', 'pos': [3, 4]}, 't': {'id': 'Q7184', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19981128.0040', 'sentence_id': 3, 'h': {'id': 'Q36', 'pos': [3, 4]}, 't': {'id': 'Q7184', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19981130.0057', 'sentence_id': 3, 'h': {'id': 'Q36', 'pos': [3, 4]}, 't': {'id': 'Q7184', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19981130.0058', 'sentence_id': 3, 'h': {'id': 'Q36', 'pos': [3, 4]}, 't': {'id': 'Q7184', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19990104.0238', 'sentence_id': 26, 'h': {'id': 'Q424', 'pos': [32, 33]}, 't': {'id': 'Q7768', 'pos': [0, 16]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19990104.0239', 'sentence_id': 26, 'h': {'id': 'Q424', 'pos': [32, 33]}, 't': {'id': 'Q7768', 'pos': [0, 16]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19990104.0242', 'sentence_id': 26, 'h': {'id': 'Q424', 'pos': [32, 33]}, 't': {'id': 'Q7768', 'pos': [0, 16]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19960513.0016', 'sentence_id': 9, 'h': {'id': 'Q36', 'pos': [11, 12]}, 't': {'id': 'Q41550', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19960705.0215', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [5, 6]}, 't': {'id': 'Q7825', 'pos': [8, 12]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19960710.0731', 'sentence_id': 3, 'h': {'id': 'Q36', 'pos': [0, 1]}, 't': {'id': 'Q41550', 'pos': [24, 25]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19960710.0731', 'sentence_id': 10, 'h': {'id': 'Q36', 'pos': [5, 6]}, 't': {'id': 'Q41550', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19960710.0731', 'sentence_id': 12, 'h': {'id': 'Q36', 'pos': [7, 8]}, 't': {'id': 'Q41550', 'pos': [18, 19]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_20010809.0237', 'sentence_id': 27, 'h': {'id': 'Q148', 'pos': [28, 29]}, 't': {'id': 'Q7825', 'pos': [35, 39]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_20010810.0403', 'sentence_id': 22, 'h': {'id': 'Q148', 'pos': [3, 4]}, 't': {'id': 'Q7825', 'pos': [5, 9]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_20010810.0456', 'sentence_id': 22, 'h': {'id': 'Q148', 'pos': [3, 4]}, 't': {'id': 'Q7825', 'pos': [5, 9]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_20010821.0294', 'sentence_id': 21, 'h': {'id': 'Q148', 'pos': [12, 13]}, 't': {'id': 'Q7825', 'pos': [18, 21]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_20010822.0052', 'sentence_id': 21, 'h': {'id': 'Q148', 'pos': [12, 13]}, 't': {'id': 'Q7825', 'pos': [18, 21]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_20011221.0257', 'sentence_id': 3, 'h': {'id': 'Q574', 'pos': [9, 11]}, 't': {'id': 'Q1065', 'pos': [16, 18]}, 'relation': 'P463@start'}
{'doc_id': 'CNA_ENG_19980728.0013', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [0, 20]}, 'relation': 'P463@start'}
{'doc_id': 'CNA_ENG_19980728.0013', 'sentence_id': 2, 'h': {'id': 'Q424', 'pos': [25, 26]}, 't': {'id': 'Q7768', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'CNA_ENG_19980910.0009', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [10, 11]}, 't': {'id': 'Q7768', 'pos': [0, 8]}, 'relation': 'P463@start'}
{'doc_id': 'CNA_ENG_19980910.0009', 'sentence_id': 2, 'h': {'id': 'Q424', 'pos': [21, 22]}, 't': {'id': 'Q7768', 'pos': [16, 17]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19941201.0060', 'sentence_id': 2, 'h': {'id': 'Q881', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19941201.0060', 'sentence_id': 4, 'h': {'id': 'Q881', 'pos': [2, 3]}, 't': {'id': 'Q7768', 'pos': [12, 13]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19941201.0060', 'sentence_id': 8, 'h': {'id': 'Q881', 'pos': [24, 25]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19941201.0200', 'sentence_id': 3, 'h': {'id': 'Q881', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19941201.0200', 'sentence_id': 5, 'h': {'id': 'Q881', 'pos': [2, 3]}, 't': {'id': 'Q7768', 'pos': [12, 13]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19941201.0200', 'sentence_id': 9, 'h': {'id': 'Q881', 'pos': [24, 25]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19941211.0090', 'sentence_id': 6, 'h': {'id': 'Q881', 'pos': [17, 18]}, 't': {'id': 'Q7768', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19941211.0090', 'sentence_id': 6, 'h': {'id': 'Q881', 'pos': [17, 18]}, 't': {'id': 'Q7768', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950124.0343', 'sentence_id': 2, 'h': {'id': 'Q730', 'pos': [12, 13]}, 't': {'id': 'Q205995', 'pos': [5, 7]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950124.0367', 'sentence_id': 2, 'h': {'id': 'Q730', 'pos': [12, 13]}, 't': {'id': 'Q205995', 'pos': [5, 7]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950124.0489', 'sentence_id': 11, 'h': {'id': 'Q881', 'pos': [2, 3]}, 't': {'id': 'Q7768', 'pos': [37, 38]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950124.0489', 'sentence_id': 11, 'h': {'id': 'Q881', 'pos': [2, 3]}, 't': {'id': 'Q7768', 'pos': [37, 38]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950125.0147', 'sentence_id': 11, 'h': {'id': 'Q881', 'pos': [2, 3]}, 't': {'id': 'Q7768', 'pos': [37, 38]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950125.0147', 'sentence_id': 11, 'h': {'id': 'Q881', 'pos': [2, 3]}, 't': {'id': 'Q7768', 'pos': [37, 38]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950126.0074', 'sentence_id': 2, 'h': {'id': 'Q881', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [7, 8]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950126.0074', 'sentence_id': 4, 'h': {'id': 'Q881', 'pos': [0, 2]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950203.0088', 'sentence_id': 3, 'h': {'id': 'Q881', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [7, 8]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950203.0088', 'sentence_id': 5, 'h': {'id': 'Q881', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950205.0054', 'sentence_id': 19, 'h': {'id': 'Q881', 'pos': [2, 3]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950205.0055', 'sentence_id': 19, 'h': {'id': 'Q881', 'pos': [2, 3]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950207.0083', 'sentence_id': 14, 'h': {'id': 'Q881', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [10, 11]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950207.0084', 'sentence_id': 14, 'h': {'id': 'Q881', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [10, 11]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950215.0222', 'sentence_id': 16, 'h': {'id': 'Q881', 'pos': [15, 16]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950228.0215', 'sentence_id': 2, 'h': {'id': 'Q212', 'pos': [0, 1]}, 't': {'id': 'Q8908', 'pos': [15, 18]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950228.0216', 'sentence_id': 2, 'h': {'id': 'Q212', 'pos': [0, 1]}, 't': {'id': 'Q8908', 'pos': [15, 18]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950309.0092', 'sentence_id': 9, 'h': {'id': 'Q881', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950309.0092', 'sentence_id': 14, 'h': {'id': 'Q881', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950311.0063', 'sentence_id': 13, 'h': {'id': 'Q881', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950311.0063', 'sentence_id': 16, 'h': {'id': 'Q881', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950319.0003', 'sentence_id': 15, 'h': {'id': 'Q881', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [24, 25]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950319.0006', 'sentence_id': 15, 'h': {'id': 'Q881', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [24, 25]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950319.0007', 'sentence_id': 14, 'h': {'id': 'Q881', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950322.0163', 'sentence_id': 2, 'h': {'id': 'Q881', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950322.0163', 'sentence_id': 7, 'h': {'id': 'Q881', 'pos': [0, 2]}, 't': {'id': 'Q7768', 'pos': [20, 21]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950322.0163', 'sentence_id': 17, 'h': {'id': 'Q881', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950402.0005', 'sentence_id': 7, 'h': {'id': 'Q881', 'pos': [21, 22]}, 't': {'id': 'Q7768', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950416.0050', 'sentence_id': 10, 'h': {'id': 'Q881', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950511.0728', 'sentence_id': 14, 'h': {'id': 'Q159', 'pos': [16, 17]}, 't': {'id': 'Q8908', 'pos': [2, 5]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_20021009.0830', 'sentence_id': 1, 'h': {'id': 'Q574', 'pos': [0, 2]}, 't': {'id': 'Q7809', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_20021019.0204', 'sentence_id': 9, 'h': {'id': 'Q403', 'pos': [6, 7]}, 't': {'id': 'Q8908', 'pos': [21, 24]}, 'relation': 'P463@start'}
{'doc_id': 'CNA_ENG_20010216.0032', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [36, 37]}, 't': {'id': 'Q7825', 'pos': [21, 24]}, 'relation': 'P463@start'}
{'doc_id': 'CNA_ENG_20010217.0018', 'sentence_id': 11, 'h': {'id': 'Q148', 'pos': [10, 11]}, 't': {'id': 'Q7825', 'pos': [22, 26]}, 'relation': 'P463@start'}
{'doc_id': 'CNA_ENG_20010219.0006', 'sentence_id': 4, 'h': {'id': 'Q148', 'pos': [29, 30]}, 't': {'id': 'Q7825', 'pos': [20, 24]}, 'relation': 'P463@start'}
{'doc_id': 'CNA_ENG_20010219.0016', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [42, 43]}, 't': {'id': 'Q7825', 'pos': [24, 28]}, 'relation': 'P463@start'}
{'doc_id': 'CNA_ENG_20010220.0016', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [19, 20]}, 't': {'id': 'Q7825', 'pos': [50, 54]}, 'relation': 'P463@start'}
{'doc_id': 'CNA_ENG_20010220.0016', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [19, 20]}, 't': {'id': 'Q7825', 'pos': [50, 54]}, 'relation': 'P463@start'}
{'doc_id': 'CNA_ENG_20010226.0027', 'sentence_id': 6, 'h': {'id': 'Q148', 'pos': [11, 12]}, 't': {'id': 'Q7825', 'pos': [17, 21]}, 'relation': 'P463@start'}
{'doc_id': 'CNA_ENG_20010303.0003', 'sentence_id': 2, 'h': {'id': 'Q148', 'pos': [29, 30]}, 't': {'id': 'Q7825', 'pos': [32, 36]}, 'relation': 'P463@start'}
{'doc_id': 'CNA_ENG_20010303.0020', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [41, 42]}, 't': {'id': 'Q7825', 'pos': [25, 29]}, 'relation': 'P463@start'}
{'doc_id': 'CNA_ENG_20010305.0029', 'sentence_id': 11, 'h': {'id': 'Q148', 'pos': [5, 6]}, 't': {'id': 'Q7825', 'pos': [8, 12]}, 'relation': 'P463@start'}
{'doc_id': 'CNA_ENG_20010309.0003', 'sentence_id': 9, 'h': {'id': 'Q148', 'pos': [5, 6]}, 't': {'id': 'Q7825', 'pos': [26, 30]}, 'relation': 'P463@start'}
{'doc_id': 'CNA_ENG_20010315.0025', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [18, 19]}, 't': {'id': 'Q7825', 'pos': [31, 35]}, 'relation': 'P463@start'}
{'doc_id': 'CNA_ENG_20010315.0025', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [18, 19]}, 't': {'id': 'Q7825', 'pos': [31, 35]}, 'relation': 'P463@start'}
{'doc_id': 'CNA_ENG_20010316.0021', 'sentence_id': 6, 'h': {'id': 'Q148', 'pos': [9, 10]}, 't': {'id': 'Q7825', 'pos': [15, 19]}, 'relation': 'P463@start'}
{'doc_id': 'CNA_ENG_20010322.0031', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [8, 9]}, 't': {'id': 'Q7825', 'pos': [11, 15]}, 'relation': 'P463@start'}
{'doc_id': 'CNA_ENG_20010322.0031', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [8, 9]}, 't': {'id': 'Q7825', 'pos': [11, 15]}, 'relation': 'P463@start'}
{'doc_id': 'CNA_ENG_20010323.0005', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [17, 18]}, 't': {'id': 'Q7825', 'pos': [6, 10]}, 'relation': 'P463@start'}
{'doc_id': 'CNA_ENG_20010324.0009', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [22, 23]}, 't': {'id': 'Q7825', 'pos': [24, 28]}, 'relation': 'P463@start'}
{'doc_id': 'CNA_ENG_20010324.0009', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [22, 23]}, 't': {'id': 'Q7825', 'pos': [24, 28]}, 'relation': 'P463@start'}
{'doc_id': 'CNA_ENG_20010324.0011', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [14, 15]}, 't': {'id': 'Q7825', 'pos': [16, 20]}, 'relation': 'P463@start'}
{'doc_id': 'CNA_ENG_20010324.0018', 'sentence_id': 2, 'h': {'id': 'Q148', 'pos': [47, 48]}, 't': {'id': 'Q7825', 'pos': [31, 35]}, 'relation': 'P463@start'}
{'doc_id': 'CNA_ENG_20010326.0018', 'sentence_id': 5, 'h': {'id': 'Q148', 'pos': [23, 24]}, 't': {'id': 'Q7825', 'pos': [11, 14]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20000630.0029', 'sentence_id': 6, 'h': {'id': 'Q399', 'pos': [22, 23]}, 't': {'id': 'Q8908', 'pos': [17, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010214.0096', 'sentence_id': 6, 'h': {'id': 'Q148', 'pos': [7, 8]}, 't': {'id': 'Q7825', 'pos': [11, 15]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010214.0096', 'sentence_id': 6, 'h': {'id': 'Q148', 'pos': [7, 8]}, 't': {'id': 'Q7825', 'pos': [11, 15]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010214.0126', 'sentence_id': 4, 'h': {'id': 'Q148', 'pos': [8, 9]}, 't': {'id': 'Q7825', 'pos': [11, 15]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010216.0078', 'sentence_id': 11, 'h': {'id': 'Q148', 'pos': [19, 20]}, 't': {'id': 'Q7825', 'pos': [22, 26]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010216.0202', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [1, 2]}, 't': {'id': 'Q7825', 'pos': [5, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010217.0111', 'sentence_id': 4, 'h': {'id': 'Q148', 'pos': [13, 14]}, 't': {'id': 'Q7825', 'pos': [17, 21]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010219.0050', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [22, 23]}, 't': {'id': 'Q7825', 'pos': [25, 29]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010219.0154', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [3, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010219.0154', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [3, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010220.0129', 'sentence_id': 11, 'h': {'id': 'Q148', 'pos': [2, 3]}, 't': {'id': 'Q7825', 'pos': [6, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010220.0232', 'sentence_id': 8, 'h': {'id': 'Q148', 'pos': [3, 4]}, 't': {'id': 'Q7825', 'pos': [21, 25]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010220.0279', 'sentence_id': 7, 'h': {'id': 'Q148', 'pos': [9, 10]}, 't': {'id': 'Q7825', 'pos': [28, 32]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010220.0279', 'sentence_id': 7, 'h': {'id': 'Q148', 'pos': [9, 10]}, 't': {'id': 'Q7825', 'pos': [28, 32]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010221.0075', 'sentence_id': 10, 'h': {'id': 'Q148', 'pos': [4, 5]}, 't': {'id': 'Q7825', 'pos': [6, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010221.0147', 'sentence_id': 2, 'h': {'id': 'Q148', 'pos': [3, 4]}, 't': {'id': 'Q7825', 'pos': [7, 11]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010222.0181', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [1, 2]}, 't': {'id': 'Q7825', 'pos': [3, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010222.0181', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [1, 2]}, 't': {'id': 'Q7825', 'pos': [3, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010222.0239', 'sentence_id': 6, 'h': {'id': 'Q148', 'pos': [6, 7]}, 't': {'id': 'Q7825', 'pos': [9, 13]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010222.0291', 'sentence_id': 6, 'h': {'id': 'Q148', 'pos': [20, 21]}, 't': {'id': 'Q7825', 'pos': [23, 27]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010223.0205', 'sentence_id': 5, 'h': {'id': 'Q148', 'pos': [14, 15]}, 't': {'id': 'Q7825', 'pos': [17, 21]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010225.0122', 'sentence_id': 7, 'h': {'id': 'Q148', 'pos': [9, 10]}, 't': {'id': 'Q7825', 'pos': [16, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010226.0091', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [10, 14]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010226.0220', 'sentence_id': 4, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [4, 8]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010226.0258', 'sentence_id': 6, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [32, 36]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010227.0254', 'sentence_id': 5, 'h': {'id': 'Q148', 'pos': [1, 2]}, 't': {'id': 'Q7825', 'pos': [5, 8]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010227.0317', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [19, 20]}, 't': {'id': 'Q7825', 'pos': [22, 26]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010228.0081', 'sentence_id': 13, 'h': {'id': 'Q148', 'pos': [9, 10]}, 't': {'id': 'Q7825', 'pos': [11, 15]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010228.0128', 'sentence_id': 5, 'h': {'id': 'Q148', 'pos': [17, 18]}, 't': {'id': 'Q7825', 'pos': [0, 52]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010228.0128', 'sentence_id': 5, 'h': {'id': 'Q148', 'pos': [17, 18]}, 't': {'id': 'Q7825', 'pos': [0, 52]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010228.0128', 'sentence_id': 5, 'h': {'id': 'Q148', 'pos': [17, 18]}, 't': {'id': 'Q7825', 'pos': [0, 52]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010228.0128', 'sentence_id': 5, 'h': {'id': 'Q148', 'pos': [17, 18]}, 't': {'id': 'Q7825', 'pos': [0, 52]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010228.0128', 'sentence_id': 5, 'h': {'id': 'Q148', 'pos': [17, 18]}, 't': {'id': 'Q7825', 'pos': [0, 52]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010228.0128', 'sentence_id': 5, 'h': {'id': 'Q148', 'pos': [17, 18]}, 't': {'id': 'Q7825', 'pos': [0, 52]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010301.0139', 'sentence_id': 7, 'h': {'id': 'Q148', 'pos': [27, 28]}, 't': {'id': 'Q7825', 'pos': [41, 45]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010301.0265', 'sentence_id': 6, 'h': {'id': 'Q148', 'pos': [1, 2]}, 't': {'id': 'Q7825', 'pos': [6, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010301.0287', 'sentence_id': 6, 'h': {'id': 'Q148', 'pos': [1, 2]}, 't': {'id': 'Q7825', 'pos': [6, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010302.0102', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [15, 16]}, 't': {'id': 'Q7825', 'pos': [19, 23]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010302.0146', 'sentence_id': 22, 'h': {'id': 'Q148', 'pos': [15, 16]}, 't': {'id': 'Q7825', 'pos': [19, 23]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010302.0177', 'sentence_id': 7, 'h': {'id': 'Q148', 'pos': [5, 6]}, 't': {'id': 'Q7825', 'pos': [8, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010303.0074', 'sentence_id': 12, 'h': {'id': 'Q148', 'pos': [10, 11]}, 't': {'id': 'Q7825', 'pos': [13, 17]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010304.0049', 'sentence_id': 7, 'h': {'id': 'Q148', 'pos': [16, 17]}, 't': {'id': 'Q7825', 'pos': [19, 23]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010304.0178', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [16, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010305.0092', 'sentence_id': 5, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [17, 21]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010305.0254', 'sentence_id': 7, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [8, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010306.0143', 'sentence_id': 10, 'h': {'id': 'Q148', 'pos': [1, 2]}, 't': {'id': 'Q7825', 'pos': [7, 11]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010306.0242', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [9, 10]}, 't': {'id': 'Q7825', 'pos': [12, 16]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010306.0242', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [9, 10]}, 't': {'id': 'Q7825', 'pos': [12, 16]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010306.0299', 'sentence_id': 6, 'h': {'id': 'Q148', 'pos': [4, 5]}, 't': {'id': 'Q7825', 'pos': [35, 39]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010306.0299', 'sentence_id': 6, 'h': {'id': 'Q148', 'pos': [4, 5]}, 't': {'id': 'Q7825', 'pos': [35, 39]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_20010306.0299', 'sentence_id': 6, 'h': {'id': 'Q148', 'pos': [4, 5]}, 't': {'id': 'Q7825', 'pos': [35, 39]}, 'relation': 'P463@start'}
