{'doc_id': 'APW_ENG_20011201.0081', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [18, 21]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950704.1064', 'sentence_id': 2, 'h': {'id': 'Q730', 'pos': [0, 1]}, 't': {'id': 'Q205995', 'pos': [12, 14]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950721.1355', 'sentence_id': 2, 'h': {'id': 'Q881', 'pos': [10, 11]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950721.1355', 'sentence_id': 8, 'h': {'id': 'Q881', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950721.1355', 'sentence_id': 20, 'h': {'id': 'Q881', 'pos': [12, 13]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950721.1355', 'sentence_id': 27, 'h': {'id': 'Q881', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950721.1355', 'sentence_id': 33, 'h': {'id': 'Q881', 'pos': [17, 18]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950721.1368', 'sentence_id': 2, 'h': {'id': 'Q881', 'pos': [10, 11]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950721.1368', 'sentence_id': 8, 'h': {'id': 'Q881', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950721.1368', 'sentence_id': 20, 'h': {'id': 'Q881', 'pos': [12, 13]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950721.1368', 'sentence_id': 27, 'h': {'id': 'Q881', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950721.1368', 'sentence_id': 33, 'h': {'id': 'Q881', 'pos': [17, 18]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950721.1369', 'sentence_id': 2, 'h': {'id': 'Q881', 'pos': [10, 11]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950721.1369', 'sentence_id': 8, 'h': {'id': 'Q881', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950721.1369', 'sentence_id': 20, 'h': {'id': 'Q881', 'pos': [12, 13]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950721.1369', 'sentence_id': 27, 'h': {'id': 'Q881', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950721.1369', 'sentence_id': 33, 'h': {'id': 'Q881', 'pos': [17, 18]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950721.1375', 'sentence_id': 2, 'h': {'id': 'Q881', 'pos': [10, 11]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950721.1375', 'sentence_id': 8, 'h': {'id': 'Q881', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950721.1375', 'sentence_id': 20, 'h': {'id': 'Q881', 'pos': [12, 13]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950721.1375', 'sentence_id': 27, 'h': {'id': 'Q881', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950721.1375', 'sentence_id': 33, 'h': {'id': 'Q881', 'pos': [17, 18]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950721.1383', 'sentence_id': 2, 'h': {'id': 'Q881', 'pos': [10, 11]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950721.1383', 'sentence_id': 8, 'h': {'id': 'Q881', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950721.1383', 'sentence_id': 20, 'h': {'id': 'Q881', 'pos': [12, 13]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950721.1383', 'sentence_id': 27, 'h': {'id': 'Q881', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950721.1383', 'sentence_id': 33, 'h': {'id': 'Q881', 'pos': [17, 18]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950721.1387', 'sentence_id': 2, 'h': {'id': 'Q881', 'pos': [10, 11]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950721.1387', 'sentence_id': 8, 'h': {'id': 'Q881', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950721.1387', 'sentence_id': 20, 'h': {'id': 'Q881', 'pos': [12, 13]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950721.1387', 'sentence_id': 27, 'h': {'id': 'Q881', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950721.1387', 'sentence_id': 33, 'h': {'id': 'Q881', 'pos': [17, 18]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950722.0063', 'sentence_id': 2, 'h': {'id': 'Q881', 'pos': [10, 11]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950722.0063', 'sentence_id': 8, 'h': {'id': 'Q881', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950722.0063', 'sentence_id': 20, 'h': {'id': 'Q881', 'pos': [12, 13]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950722.0063', 'sentence_id': 27, 'h': {'id': 'Q881', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950722.0063', 'sentence_id': 33, 'h': {'id': 'Q881', 'pos': [17, 18]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950723.0278', 'sentence_id': 2, 'h': {'id': 'Q881', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950723.0278', 'sentence_id': 10, 'h': {'id': 'Q881', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [7, 8]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950724.0111', 'sentence_id': 3, 'h': {'id': 'Q881', 'pos': [6, 7]}, 't': {'id': 'Q7768', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950724.0111', 'sentence_id': 9, 'h': {'id': 'Q881', 'pos': [4, 5]}, 't': {'id': 'Q7768', 'pos': [14, 15]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950724.0111', 'sentence_id': 11, 'h': {'id': 'Q881', 'pos': [0, 2]}, 't': {'id': 'Q7768', 'pos': [18, 19]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950724.0111', 'sentence_id': 12, 'h': {'id': 'Q881', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950724.0111', 'sentence_id': 18, 'h': {'id': 'Q881', 'pos': [8, 9]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950724.0134', 'sentence_id': 12, 'h': {'id': 'Q881', 'pos': [0, 2]}, 't': {'id': 'Q7768', 'pos': [18, 19]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950724.0134', 'sentence_id': 14, 'h': {'id': 'Q881', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950724.0134', 'sentence_id': 20, 'h': {'id': 'Q881', 'pos': [8, 9]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950724.0330', 'sentence_id': 4, 'h': {'id': 'Q881', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [7, 8]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950724.0902', 'sentence_id': 4, 'h': {'id': 'Q881', 'pos': [27, 28]}, 't': {'id': 'Q7768', 'pos': [17, 18]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950724.0902', 'sentence_id': 4, 'h': {'id': 'Q881', 'pos': [27, 28]}, 't': {'id': 'Q7768', 'pos': [17, 18]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950724.0921', 'sentence_id': 4, 'h': {'id': 'Q881', 'pos': [26, 27]}, 't': {'id': 'Q7768', 'pos': [16, 17]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950724.0921', 'sentence_id': 4, 'h': {'id': 'Q881', 'pos': [26, 27]}, 't': {'id': 'Q7768', 'pos': [16, 17]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950724.0922', 'sentence_id': 4, 'h': {'id': 'Q881', 'pos': [26, 27]}, 't': {'id': 'Q7768', 'pos': [16, 17]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950724.0922', 'sentence_id': 4, 'h': {'id': 'Q881', 'pos': [26, 27]}, 't': {'id': 'Q7768', 'pos': [16, 17]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950725.0022', 'sentence_id': 12, 'h': {'id': 'Q881', 'pos': [27, 28]}, 't': {'id': 'Q7768', 'pos': [17, 18]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950725.0022', 'sentence_id': 12, 'h': {'id': 'Q881', 'pos': [27, 28]}, 't': {'id': 'Q7768', 'pos': [17, 18]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950725.0028', 'sentence_id': 12, 'h': {'id': 'Q881', 'pos': [27, 28]}, 't': {'id': 'Q7768', 'pos': [17, 18]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950725.0028', 'sentence_id': 12, 'h': {'id': 'Q881', 'pos': [27, 28]}, 't': {'id': 'Q7768', 'pos': [17, 18]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950726.0368', 'sentence_id': 12, 'h': {'id': 'Q881', 'pos': [12, 13]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950727.0536', 'sentence_id': 3, 'h': {'id': 'Q881', 'pos': [2, 3]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950727.0653', 'sentence_id': 1, 'h': {'id': 'Q881', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [0, 30]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950727.0653', 'sentence_id': 1, 'h': {'id': 'Q881', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [0, 30]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950727.1352', 'sentence_id': 2, 'h': {'id': 'Q881', 'pos': [5, 6]}, 't': {'id': 'Q7768', 'pos': [7, 8]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950727.1352', 'sentence_id': 8, 'h': {'id': 'Q881', 'pos': [21, 22]}, 't': {'id': 'Q7768', 'pos': [17, 18]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950727.1352', 'sentence_id': 11, 'h': {'id': 'Q881', 'pos': [8, 9]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950727.1352', 'sentence_id': 11, 'h': {'id': 'Q881', 'pos': [8, 9]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950728.0291', 'sentence_id': 2, 'h': {'id': 'Q881', 'pos': [25, 26]}, 't': {'id': 'Q7768', 'pos': [29, 30]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950728.0291', 'sentence_id': 4, 'h': {'id': 'Q881', 'pos': [6, 7]}, 't': {'id': 'Q7768', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950728.0291', 'sentence_id': 7, 'h': {'id': 'Q881', 'pos': [6, 7]}, 't': {'id': 'Q7768', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950728.0291', 'sentence_id': 11, 'h': {'id': 'Q881', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [1, 2]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950728.0291', 'sentence_id': 13, 'h': {'id': 'Q881', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [22, 23]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950728.0291', 'sentence_id': 20, 'h': {'id': 'Q881', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950728.0291', 'sentence_id': 24, 'h': {'id': 'Q881', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [7, 8]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950728.0350', 'sentence_id': 7, 'h': {'id': 'Q881', 'pos': [25, 26]}, 't': {'id': 'Q7768', 'pos': [29, 30]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950728.0358', 'sentence_id': 5, 'h': {'id': 'Q881', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950728.0360', 'sentence_id': 5, 'h': {'id': 'Q881', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950728.0442', 'sentence_id': 10, 'h': {'id': 'Q881', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950728.0545', 'sentence_id': 2, 'h': {'id': 'Q881', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950728.1279', 'sentence_id': 5, 'h': {'id': 'Q881', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950728.1307', 'sentence_id': 5, 'h': {'id': 'Q881', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950728.1308', 'sentence_id': 5, 'h': {'id': 'Q881', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950729.0023', 'sentence_id': 4, 'h': {'id': 'Q881', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950729.0023', 'sentence_id': 4, 'h': {'id': 'Q881', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950729.0038', 'sentence_id': 4, 'h': {'id': 'Q881', 'pos': [34, 35]}, 't': {'id': 'Q7768', 'pos': [22, 23]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950729.0039', 'sentence_id': 4, 'h': {'id': 'Q881', 'pos': [34, 35]}, 't': {'id': 'Q7768', 'pos': [22, 23]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950729.0041', 'sentence_id': 4, 'h': {'id': 'Q881', 'pos': [34, 35]}, 't': {'id': 'Q7768', 'pos': [22, 23]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950729.0046', 'sentence_id': 13, 'h': {'id': 'Q881', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950729.0071', 'sentence_id': 6, 'h': {'id': 'Q881', 'pos': [27, 28]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950729.0085', 'sentence_id': 5, 'h': {'id': 'Q881', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950729.0085', 'sentence_id': 5, 'h': {'id': 'Q881', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950729.0085', 'sentence_id': 12, 'h': {'id': 'Q881', 'pos': [22, 23]}, 't': {'id': 'Q7768', 'pos': [30, 31]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950729.0101', 'sentence_id': 3, 'h': {'id': 'Q881', 'pos': [2, 3]}, 't': {'id': 'Q7768', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950729.0101', 'sentence_id': 6, 'h': {'id': 'Q881', 'pos': [12, 13]}, 't': {'id': 'Q7768', 'pos': [1, 2]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950729.0208', 'sentence_id': 9, 'h': {'id': 'Q881', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950729.0329', 'sentence_id': 2, 'h': {'id': 'Q881', 'pos': [20, 21]}, 't': {'id': 'Q7768', 'pos': [13, 14]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950729.0329', 'sentence_id': 2, 'h': {'id': 'Q881', 'pos': [20, 21]}, 't': {'id': 'Q7768', 'pos': [13, 14]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950729.0329', 'sentence_id': 2, 'h': {'id': 'Q881', 'pos': [20, 21]}, 't': {'id': 'Q7768', 'pos': [13, 14]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950730.0212', 'sentence_id': 4, 'h': {'id': 'Q881', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950730.0212', 'sentence_id': 15, 'h': {'id': 'Q881', 'pos': [18, 19]}, 't': {'id': 'Q7768', 'pos': [20, 21]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950730.0212', 'sentence_id': 15, 'h': {'id': 'Q881', 'pos': [18, 19]}, 't': {'id': 'Q7768', 'pos': [20, 21]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950730.0817', 'sentence_id': 4, 'h': {'id': 'Q881', 'pos': [21, 22]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950731.0014', 'sentence_id': 8, 'h': {'id': 'Q881', 'pos': [20, 21]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950731.0023', 'sentence_id': 19, 'h': {'id': 'Q881', 'pos': [33, 34]}, 't': {'id': 'Q7768', 'pos': [22, 23]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950731.0192', 'sentence_id': 20, 'h': {'id': 'Q881', 'pos': [37, 38]}, 't': {'id': 'Q7768', 'pos': [26, 27]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950731.0236', 'sentence_id': 20, 'h': {'id': 'Q881', 'pos': [37, 38]}, 't': {'id': 'Q7768', 'pos': [26, 27]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950731.0384', 'sentence_id': 11, 'h': {'id': 'Q881', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_20020702.0689', 'sentence_id': 1, 'h': {'id': 'Q790', 'pos': [23, 24]}, 't': {'id': 'Q205995', 'pos': [4, 6]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_19950801.0043', 'sentence_id': 5, 'h': {'id': 'Q881', 'pos': [27, 28]}, 't': {'id': 'Q7768', 'pos': [20, 21]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_19950801.0116', 'sentence_id': 6, 'h': {'id': 'Q881', 'pos': [10, 11]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_19950801.0175', 'sentence_id': 4, 'h': {'id': 'Q881', 'pos': [37, 38]}, 't': {'id': 'Q7768', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_19950801.0175', 'sentence_id': 9, 'h': {'id': 'Q881', 'pos': [27, 28]}, 't': {'id': 'Q7768', 'pos': [20, 21]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_19950801.0175', 'sentence_id': 10, 'h': {'id': 'Q881', 'pos': [9, 10]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_19950801.0507', 'sentence_id': 6, 'h': {'id': 'Q881', 'pos': [10, 11]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_19950802.0044', 'sentence_id': 8, 'h': {'id': 'Q881', 'pos': [10, 11]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_19950802.0046', 'sentence_id': 20, 'h': {'id': 'Q881', 'pos': [23, 24]}, 't': {'id': 'Q7768', 'pos': [12, 13]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_19950802.0130', 'sentence_id': 1, 'h': {'id': 'Q881', 'pos': [4, 5]}, 't': {'id': 'Q7768', 'pos': [36, 37]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_19950802.0130', 'sentence_id': 1, 'h': {'id': 'Q881', 'pos': [4, 5]}, 't': {'id': 'Q7768', 'pos': [36, 37]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_19950802.0214', 'sentence_id': 3, 'h': {'id': 'Q881', 'pos': [35, 36]}, 't': {'id': 'Q7768', 'pos': [17, 18]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_19950802.0243', 'sentence_id': 3, 'h': {'id': 'Q881', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_19950802.0339', 'sentence_id': 20, 'h': {'id': 'Q881', 'pos': [10, 11]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_19950803.0009', 'sentence_id': 5, 'h': {'id': 'Q881', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [13, 14]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_19950803.0026', 'sentence_id': 12, 'h': {'id': 'Q881', 'pos': [24, 25]}, 't': {'id': 'Q7768', 'pos': [0, 16]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_19950803.0029', 'sentence_id': 3, 'h': {'id': 'Q881', 'pos': [8, 9]}, 't': {'id': 'Q7768', 'pos': [12, 13]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_19950803.0056', 'sentence_id': 4, 'h': {'id': 'Q881', 'pos': [23, 24]}, 't': {'id': 'Q7768', 'pos': [0, 14]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_19950803.0161', 'sentence_id': 9, 'h': {'id': 'Q881', 'pos': [10, 11]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19980518.0686', 'sentence_id': 37, 'h': {'id': 'Q183', 'pos': [6, 7]}, 't': {'id': 'Q37143', 'pos': [15, 18]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19980526.1168', 'sentence_id': 3, 'h': {'id': 'Q183', 'pos': [12, 13]}, 't': {'id': 'Q37143', 'pos': [15, 18]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19980526.1176', 'sentence_id': 9, 'h': {'id': 'Q183', 'pos': [12, 13]}, 't': {'id': 'Q37143', 'pos': [15, 18]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19980526.1602', 'sentence_id': 5, 'h': {'id': 'Q183', 'pos': [34, 35]}, 't': {'id': 'Q37143', 'pos': [10, 13]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950801.0030', 'sentence_id': 8, 'h': {'id': 'Q881', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [1, 2]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950801.0145', 'sentence_id': 17, 'h': {'id': 'Q881', 'pos': [10, 11]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950801.0294', 'sentence_id': 7, 'h': {'id': 'Q881', 'pos': [10, 11]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950801.0347', 'sentence_id': 13, 'h': {'id': 'Q881', 'pos': [10, 11]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950801.0519', 'sentence_id': 26, 'h': {'id': 'Q881', 'pos': [23, 24]}, 't': {'id': 'Q7768', 'pos': [0, 16]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950801.0577', 'sentence_id': 26, 'h': {'id': 'Q881', 'pos': [23, 24]}, 't': {'id': 'Q7768', 'pos': [0, 16]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950801.1331', 'sentence_id': 5, 'h': {'id': 'Q881', 'pos': [15, 16]}, 't': {'id': 'Q7768', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19950802.0028', 'sentence_id': 13, 'h': {'id': 'Q881', 'pos': [21, 22]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
